display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2020,334417,Electronic Connector Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2013,541511,Custom Computer Programming Services ,2,2,2966.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2013,334413,Semiconductor and Related Device Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,517121,Telecommunications Resellers,2,2,2371.0
2,3,Software,,,00,000,23060,Fort Wayne MSA,2015,513210,Software Publishers,2,2,23.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2025,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2010,541513,Computer Facilities Management Services ,2,2,1.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2011,334419,Other Electronic Component Manufacturing ,2,2,3.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2010,334412,Bare Printed Circuit Board Manufacturing  ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2019,513110,Newspaper Publishers ,2,2,25.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2017,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,11.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,5104.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2013,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2012,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,4110.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2011,334412,Bare Printed Circuit Board Manufacturing  ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2024,334519,Other Measuring and Controlling Device Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2020,513199,All Other Publishers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2017,334419,Other Electronic Component Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,3.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2018,334310,Audio and Video Equipment Manufacturing,2,2,76.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2025,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,125.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2017,333242,Semiconductor Machinery Manufacturing ,2,2,3.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2012,334419,Other Electronic Component Manufacturing ,2,2,1.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2014,541519,Other Computer Related Services,2,2,1097.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2020,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2015,334413,Semiconductor and Related Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2020,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,8.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2011,517410,Satellite Telecommunications,2,2,16.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2017,334516,Analytical Laboratory Instrument Manufacturing ,2,2,76079.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,513199,All Other Publishers ,2,2,864.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2014,517810,All Other Telecommunications ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2019,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,0,000,00000,United States,2016,541513,Computer Facilities Management Services ,2,2,32361.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2014,334290,Other Communications Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2013,334417,Electronic Connector Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2025,517810,All Other Telecommunications ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2013,334112,Computer Storage Device Manufacturing ,2,2,4.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2018,541513,Computer Facilities Management Services ,2,2,0.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,541513,Computer Facilities Management Services ,2,2,111.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2010,334413,Semiconductor and Related Device Manufacturing ,2,2,31.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2018,517410,Satellite Telecommunications,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,196.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,334112,Computer Storage Device Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2020,513110,Newspaper Publishers ,2,2,1.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2023,513110,Newspaper Publishers ,2,2,5.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2018,334412,Bare Printed Circuit Board Manufacturing  ,2,2,9.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2018,541513,Computer Facilities Management Services ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2012,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2019,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2012,334111,Electronic Computer Manufacturing ,2,2,6.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2014,517121,Telecommunications Resellers,2,2,1197.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2012,513130,Book Publishers ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2023,517121,Telecommunications Resellers,2,2,28.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2018,541519,Other Computer Related Services,2,2,55.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,334210,Telephone Apparatus Manufacturing,2,2,36.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334419,Other Electronic Component Manufacturing ,2,2,33.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2025,334412,Bare Printed Circuit Board Manufacturing  ,2,2,49.0
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2014,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2016,517112,Wireless Telecommunications Carriers (except Satellite),2,2,131.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2018,334417,Electronic Connector Manufacturing ,2,2,1.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2010,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2024,513120,Periodical Publishers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2011,334516,Analytical Laboratory Instrument Manufacturing ,2,2,14.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2018,517122,Agents for Wireless Telecommunications Services,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2018,334517,Irradiation Apparatus Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2021,334412,Bare Printed Circuit Board Manufacturing  ,2,2,3.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2017,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,6.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2023,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,0.0
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2017,541512,Computer Systems Design Services ,2,2,128.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2012,334519,Other Measuring and Controlling Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2012,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,513130,Book Publishers ,2,2,1187.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2024,517410,Satellite Telecommunications,2,2,4.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,334112,Computer Storage Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2010,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334412,Bare Printed Circuit Board Manufacturing  ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2012,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2,2,6490.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2025,517111,Wired Telecommunications Carriers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2014,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,0,000,00000,United States,2020,611420,Computer Training ,2,2,17762.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334112,Computer Storage Device Manufacturing ,2,2,3.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2022,541513,Computer Facilities Management Services ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2010,334112,Computer Storage Device Manufacturing ,2,2,1.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,14.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2013,513120,Periodical Publishers ,2,2,1.0
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers ,2,2,6.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2015,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2,2,257.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,19.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,517111,Wired Telecommunications Carriers ,2,2,470.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,334417,Electronic Connector Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2016,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,2946.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2013,541511,Custom Computer Programming Services ,2,2,1004.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2011,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,3.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2012,541512,Computer Systems Design Services ,2,2,1266.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,1.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2013,541511,Custom Computer Programming Services ,2,2,4954.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2020,541513,Computer Facilities Management Services ,2,2,327.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2017,334310,Audio and Video Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2016,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,5.0
2,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,513210,Software Publishers,2,2,24455.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2017,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,0.0
