display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2009,517111,Wired Telecommunications Carriers ,2,2,480.240902109,148091059.809
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2009,517112,Wireless Telecommunications Carriers (except Satellite),2,2,56.2854234474,23899627.6474
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2009,517121,Telecommunications Resellers,2,2,24.9229154163,2244884.20269
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2009,517410,Satellite Telecommunications,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2009,517810,All Other Telecommunications ,2,2,28.0414363334,4961154.42237
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2009,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,163.515750764,36667729.3619
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,513110,Newspaper Publishers ,2,2,358.994902185,26502742.1026
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,513120,Periodical Publishers ,2,2,51.5110500866,5714627.65274
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,513130,Book Publishers ,2,2,75.5515568557,13208715.864
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,513199,All Other Publishers ,2,2,2.09842501492,290328.398981
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,517111,Wired Telecommunications Carriers ,2,2,426.390846478,143051911.441
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,517112,Wireless Telecommunications Carriers (except Satellite),2,2,44.0356388911,15970109.9418
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,517121,Telecommunications Resellers,2,2,39.4868674699,5066906.54614
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,517410,Satellite Telecommunications,2,2,0.0,25931.7562948
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,517810,All Other Telecommunications ,2,2,28.8071674465,5471950.14403
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2010,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,141.371421896,36536891.6375
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,513110,Newspaper Publishers ,2,2,320.615097734,23358047.6813
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,513120,Periodical Publishers ,2,2,39.5568003979,5064713.25538
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,513130,Book Publishers ,2,2,76.1035212676,13590961.6785
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,513199,All Other Publishers ,2,2,2.51634047827,414641.177432
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,517111,Wired Telecommunications Carriers ,2,2,371.281610474,123698424.436
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,517112,Wireless Telecommunications Carriers (except Satellite),2,2,59.8320070629,22603680.8335
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,517121,Telecommunications Resellers,2,2,50.4701613096,6147326.72508
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,517410,Satellite Telecommunications,2,2,0.0,9436.11256479
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,517810,All Other Telecommunications ,2,2,3.15324112284,1160082.46799
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2011,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,128.911642855,33297041.8266
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,513110,Newspaper Publishers ,2,2,304.79789527,21707667.7706
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,513120,Periodical Publishers ,2,2,40.2128264179,4545954.63804
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,513130,Book Publishers ,2,2,80.5944187432,13506347.5611
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,513199,All Other Publishers ,2,2,0.0,128468.434557
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,517111,Wired Telecommunications Carriers ,2,2,365.333856878,90683577.1727
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,517112,Wireless Telecommunications Carriers (except Satellite),2,2,99.6098853358,46812956.7874
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,517121,Telecommunications Resellers,2,2,40.2668007081,5196782.29109
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,517410,Satellite Telecommunications,2,2,0.0,12634.6824012
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,517810,All Other Telecommunications ,2,2,10.7899064153,2368970.43016
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2012,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,136.320745739,39494279.9226
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,513110,Newspaper Publishers ,2,2,316.157949973,22870927.8611
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,513120,Periodical Publishers ,2,2,31.446209472,3345633.99194
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,513130,Book Publishers ,2,2,66.8266059636,11594219.2513
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,513199,All Other Publishers ,2,2,2.92043160102,941711.659745
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,517111,Wired Telecommunications Carriers ,2,2,382.296700494,101855664.402
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,517112,Wireless Telecommunications Carriers (except Satellite),2,2,90.2656000086,48943376.4444
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,517121,Telecommunications Resellers,2,2,31.6786221237,5101604.49373
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,517410,Satellite Telecommunications,2,2,0.0,31499.4555756
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,517810,All Other Telecommunications ,2,2,13.0557174645,2923359.55951
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2013,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,257.726632727,60181880.7009
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,513110,Newspaper Publishers ,2,2,306.050917655,24484048.9642
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,513120,Periodical Publishers ,2,2,28.8714645196,3725031.36519
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,513130,Book Publishers ,2,2,51.0253204141,9360026.36871
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,513199,All Other Publishers ,2,2,0.836717127747,473466.320736
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,517111,Wired Telecommunications Carriers ,2,2,390.907304629,103637354.028
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,517112,Wireless Telecommunications Carriers (except Satellite),2,2,111.451950588,61851048.568
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,517121,Telecommunications Resellers,2,2,19.1957027688,3654671.65199
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,517410,Satellite Telecommunications,2,2,0.0,20239.9297756
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,517810,All Other Telecommunications ,2,2,8.18567252801,2388740.10358
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2014,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,263.156189532,56029585.6354
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,513110,Newspaper Publishers ,2,2,280.354039328,20803739.8145
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,513120,Periodical Publishers ,2,2,25.821593823,3050154.01394
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,513130,Book Publishers ,2,2,52.4748625193,9054524.07154
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,513199,All Other Publishers ,2,2,1.95655436033,702863.93998
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,517111,Wired Telecommunications Carriers ,2,2,359.037854215,104060516.622
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,517112,Wireless Telecommunications Carriers (except Satellite),2,2,85.1369071669,56489133.9501
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,517121,Telecommunications Resellers,2,2,14.1032160177,2757396.09238
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,517410,Satellite Telecommunications,2,2,0.458077029855,153105.163636
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,517810,All Other Telecommunications ,2,2,3.14882560818,1080455.26121
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2015,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,274.899927075,56996003.6408
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,513110,Newspaper Publishers ,2,2,234.270667052,18413587.0678
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,513120,Periodical Publishers ,2,2,21.6962399439,3241003.70821
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,513130,Book Publishers ,2,2,44.4997810994,9047384.56478
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,513199,All Other Publishers ,2,2,1.3302757296,594271.271776
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,517111,Wired Telecommunications Carriers ,2,2,353.058593623,104456039.274
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,517112,Wireless Telecommunications Carriers (except Satellite),2,2,64.5,49937770.6854
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,517121,Telecommunications Resellers,2,2,28.7587978457,4443215.39013
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,517410,Satellite Telecommunications,2,2,0.349609458662,110934.464228
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,517810,All Other Telecommunications ,2,2,0.617344659886,529425.146339
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,246.75,52383659.1149
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,513110,Newspaper Publishers ,2,2,192.360082397,16335444.4543
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,513120,Periodical Publishers ,2,2,19.2328584263,2393096.64203
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,513130,Book Publishers ,2,2,39.1835075549,9332508.16864
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,513199,All Other Publishers ,2,2,0.4573081786,328805.18113
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,517111,Wired Telecommunications Carriers ,2,2,161.488530508,41083738.3642
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,517112,Wireless Telecommunications Carriers (except Satellite),2,2,219.349678068,241479327.088
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,517121,Telecommunications Resellers,2,2,29.4911287463,4137021.93172
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,517410,Satellite Telecommunications,2,2,3.58769698158,1099992.80221
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,517810,All Other Telecommunications ,2,2,2.42102602353,1057123.20785
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2017,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,230.968726047,48519091.7396
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2018,513110,Newspaper Publishers ,2,2,137.247505161,11186690.0698
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2018,513120,Periodical Publishers ,2,2,17.9960630535,2590122.70306
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2018,513130,Book Publishers ,2,2,46.2544516057,10872934.4415
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2018,513199,All Other Publishers ,2,2,0.458223567532,356519.46867
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2018,517111,Wired Telecommunications Carriers ,2,2,145.871578019,39260988.0419
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2018,517112,Wireless Telecommunications Carriers (except Satellite),2,2,180.14396815,202960165.03
