display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,34620,Muncie MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2021,2,2,0.0
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,34620,Muncie MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2022,2,2,0.0
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,34620,Muncie MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2023,2,2,0.0
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2019,2,2,54511.07706975423
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2020,2,2,49809.75733858969
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2021,2,2,71283.87977185895
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2022,2,2,72142.10733817003
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2023,2,2,69321.15772603032
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,45460,Terre Haute MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2019,2,2,89075.41564175324
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,45460,Terre Haute MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2020,2,2,70655.1532448359
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,45460,Terre Haute MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2021,2,2,88901.54200155151
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,45460,Terre Haute MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2022,2,2,77591.26147668407
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,45460,Terre Haute MSA,3255,"Paint, Coating, and Adhesive Manufacturing",2023,2,2,62002.09153877679
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",18,000,00000,Indiana,3255,"Paint, Coating, and Adhesive Manufacturing",2019,2,2,68000.40090164289
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",18,000,00000,Indiana,3255,"Paint, Coating, and Adhesive Manufacturing",2020,2,2,71964.53961954577
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",18,000,00000,Indiana,3255,"Paint, Coating, and Adhesive Manufacturing",2021,2,2,78028.40087134886
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",18,000,00000,Indiana,3255,"Paint, Coating, and Adhesive Manufacturing",2022,2,2,76603.1002089319
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",18,000,00000,Indiana,3255,"Paint, Coating, and Adhesive Manufacturing",2023,2,2,78029.95785775638
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",0,000,00000,United States,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,98322.6209314971
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",0,000,00000,United States,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,104736.7692563938
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",0,000,00000,United States,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,100932.8694112036
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",0,000,00000,United States,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,102227.1929159625
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",0,000,00000,United States,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,106173.37102076915
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,14020,Bloomington MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,111712.80498365167
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,14020,Bloomington MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,60623.17822920528
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,14020,Bloomington MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,65542.90764569415
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,14020,Bloomington MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,63811.96691441057
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,14020,Bloomington MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,65364.92357637526
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,93023.09769658562
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,92772.94553316543
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,95141.19979624783
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,102387.6189099435
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,103570.30408744924
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,17140,Cincinnati MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,285029.5289924218
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,17140,Cincinnati MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,292936.24574221316
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,17140,Cincinnati MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,282248.5646761004
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,17140,Cincinnati MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,255297.73036898047
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,17140,Cincinnati MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,250284.34408004885
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,18020,Columbus MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,33736.99650545555
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,18020,Columbus MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,25056.685762067835
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,18020,Columbus MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,36736.22753633736
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,18020,Columbus MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,47824.94393120798
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,18020,Columbus MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,119393.5740963876
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21140,Elkhart-Goshen MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,45484.83512903074
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21140,Elkhart-Goshen MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,57205.31933077157
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21140,Elkhart-Goshen MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,60342.94819747867
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21140,Elkhart-Goshen MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,63965.53687276852
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21140,Elkhart-Goshen MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,70081.15576065319
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21780,Evansville MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,77598.84941477045
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21780,Evansville MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,97044.66180801106
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21780,Evansville MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,89653.01254208644
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21780,Evansville MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,87005.40499936938
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,21780,Evansville MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,73643.76315630095
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,23060,Fort Wayne MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,58906.78993458219
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,23060,Fort Wayne MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,71206.69929703779
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,23060,Fort Wayne MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,93080.2476730413
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,23060,Fort Wayne MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,81715.55422820603
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,23060,Fort Wayne MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,46897.20409549611
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,92401.77023568458
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,100038.8736852775
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,78022.18866365436
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,95251.49403944274
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,103591.76402395473
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29020,Kokomo MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,148959.54658495082
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29020,Kokomo MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,120903.43299060743
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29020,Kokomo MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,138080.63768189665
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29020,Kokomo MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,178837.78084785878
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29020,Kokomo MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,194665.76986625543
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,0.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,0.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,0.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,0.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,0.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,63790.68673898263
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,78842.14085649398
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,110331.74371534825
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,145351.5973757429
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,159220.76017451825
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,33140,Michigan City-La Porte MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,62632.90912350895
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,33140,Michigan City-La Porte MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,49324.569209573485
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,33140,Michigan City-La Porte MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,72093.23628627403
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,33140,Michigan City-La Porte MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,85350.86091899204
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,33140,Michigan City-La Porte MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,88286.91284195977
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,34620,Muncie MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,52200.07452128508
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,34620,Muncie MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,40019.72753008844
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,34620,Muncie MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,25718.853397182473
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,34620,Muncie MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,53812.393457906735
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,34620,Muncie MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2023,2,2,155972.6298569735
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2019,2,2,73733.78519901629
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2020,2,2,77917.40679468858
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2021,2,2,74680.85798968878
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2022,2,2,75034.35992503115
