display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2021,3352,Household Appliance Manufacturing,3,3,15.8902962913
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2021,3379,Other Furniture Related Product Manufacturing,3,3,106.963565699
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,78.6413226395
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2021,3399,Other Miscellaneous Manufacturing,3,3,381.21536835906
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,10.15459284974
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3351,Electric Lighting Equipment Manufacturing,3,3,690.2913114644001
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3352,Household Appliance Manufacturing,3,3,19.2787646296
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3379,Other Furniture Related Product Manufacturing,3,3,54.4505621611
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,85.5921952791
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,262.898425816137
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,12.1557105282
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3351,Electric Lighting Equipment Manufacturing,3,3,631.964313363
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3352,Household Appliance Manufacturing,3,3,13.6001932079
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3379,Other Furniture Related Product Manufacturing,3,3,67.216674496
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,103.175089483
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,255.21243341238002
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2024,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,10.4539237604
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2024,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2024,3351,Electric Lighting Equipment Manufacturing,3,3,589.8836519044
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2024,3352,Household Appliance Manufacturing,3,3,9.79511875293
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2024,3379,Other Furniture Related Product Manufacturing,3,3,63.5542982435
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2024,3391,Medical Equipment and Supplies Manufacturing,3,3,106.743214362
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2024,3399,Other Miscellaneous Manufacturing,3,3,204.94203450823997
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2025,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,8.96023145062
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2025,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2025,3351,Electric Lighting Equipment Manufacturing,3,3,613.547134531
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2025,3352,Household Appliance Manufacturing,3,3,9.40074877207
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2025,3379,Other Furniture Related Product Manufacturing,3,3,54.2641155386
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2025,3391,Medical Equipment and Supplies Manufacturing,3,3,114.38066403
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2025,3399,Other Miscellaneous Manufacturing,3,3,188.04428125335
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2026,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,7.72830370239
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2026,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2026,3351,Electric Lighting Equipment Manufacturing,3,3,630.976814832
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2026,3352,Household Appliance Manufacturing,3,3,9.05518111131
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2026,3379,Other Furniture Related Product Manufacturing,3,3,46.5910471528
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2026,3391,Medical Equipment and Supplies Manufacturing,3,3,120.50284107
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2026,3399,Other Miscellaneous Manufacturing,3,3,173.91516940594002
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2027,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,6.67964934241
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2027,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2027,3351,Electric Lighting Equipment Manufacturing,3,3,643.2894466839999
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2027,3352,Household Appliance Manufacturing,3,3,8.7236055182
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2027,3379,Other Furniture Related Product Manufacturing,3,3,40.0502023451
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2027,3391,Medical Equipment and Supplies Manufacturing,3,3,125.55374681
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2027,3399,Other Miscellaneous Manufacturing,3,3,161.69072535806
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2028,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,5.76648633187
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2028,3339,Other General Purpose Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2028,3351,Electric Lighting Equipment Manufacturing,3,3,653.1310879097999
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2028,3352,Household Appliance Manufacturing,3,3,8.43832175363
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2028,3379,Other Furniture Related Product Manufacturing,3,3,34.3464005588
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2028,3391,Medical Equipment and Supplies Manufacturing,3,3,129.808009175
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2028,3399,Other Miscellaneous Manufacturing,3,3,150.83827142037998
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,603.628183774
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,21.1761118996
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3351,Electric Lighting Equipment Manufacturing,3,3,524.7698048990001
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3352,Household Appliance Manufacturing,3,3,10.1005214619
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3379,Other Furniture Related Product Manufacturing,3,3,83.9480359623
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,326.697444822
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3399,Other Miscellaneous Manufacturing,3,3,597.8370311235699
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,491.946495729792
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3339,Other General Purpose Machinery Manufacturing,3,3,12.5489499469
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3351,Electric Lighting Equipment Manufacturing,3,3,451.689807225
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3352,Household Appliance Manufacturing,3,3,12.5390532397
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3379,Other Furniture Related Product Manufacturing,3,3,195.4624594455
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3391,Medical Equipment and Supplies Manufacturing,3,3,293.007209448
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3399,Other Miscellaneous Manufacturing,3,3,556.897879207225
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,473.604351357
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,21.1542111009
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3351,Electric Lighting Equipment Manufacturing,3,3,298.7761065513
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3352,Household Appliance Manufacturing,3,3,27.110870404668
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3379,Other Furniture Related Product Manufacturing,3,3,176.4353528755
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,328.630066294
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3399,Other Miscellaneous Manufacturing,3,3,591.79688132955
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,511.01205576790005
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3339,Other General Purpose Machinery Manufacturing,3,3,162.878210724
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3351,Electric Lighting Equipment Manufacturing,3,3,219.69251487030002
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3352,Household Appliance Manufacturing,3,3,68.863890733867
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3379,Other Furniture Related Product Manufacturing,3,3,233.7100149752
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,445.752286151
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,581.5863519583329
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,641.1637641952
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,209.929152258
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3351,Electric Lighting Equipment Manufacturing,3,3,190.9380448766
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3352,Household Appliance Manufacturing,3,3,76.86429863204
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3379,Other Furniture Related Product Manufacturing,3,3,274.50068525250003
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,413.722972035
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,516.4709223710479
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,669.1983078481001
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3339,Other General Purpose Machinery Manufacturing,3,3,231.242334955
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3351,Electric Lighting Equipment Manufacturing,3,3,188.2849132547
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3352,Household Appliance Manufacturing,3,3,82.01280588885
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3379,Other Furniture Related Product Manufacturing,3,3,291.3222155128
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3391,Medical Equipment and Supplies Manufacturing,3,3,395.084202883
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,3399,Other Miscellaneous Manufacturing,3,3,495.45542666802
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,705.815975409
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,3339,Other General Purpose Machinery Manufacturing,3,3,264.940972017
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,3351,Electric Lighting Equipment Manufacturing,3,3,180.3549999663
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,3352,Household Appliance Manufacturing,3,3,90.1277121385
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,3379,Other Furniture Related Product Manufacturing,3,3,318.385628757
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,3391,Medical Equipment and Supplies Manufacturing,3,3,402.275339153
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,3399,Other Miscellaneous Manufacturing,3,3,504.327228656474
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,734.8544666330001
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,3339,Other General Purpose Machinery Manufacturing,3,3,291.858417657
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,3351,Electric Lighting Equipment Manufacturing,3,3,173.4067385937
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,3352,Household Appliance Manufacturing,3,3,96.51667669359
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,3379,Other Furniture Related Product Manufacturing,3,3,339.5349653893
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,3391,Medical Equipment and Supplies Manufacturing,3,3,407.715686242
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,3399,Other Miscellaneous Manufacturing,3,3,510.621521982182
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,758.5382737424999
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,3339,Other General Purpose Machinery Manufacturing,3,3,313.983774396
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,3351,Electric Lighting Equipment Manufacturing,3,3,166.9002147487
