display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,3,    523 - Securities and Investments,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,523160,Commodity Contracts Intermediation,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2014,522130,Credit Unions,2,2,36.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2012,522130,Credit Unions,2,2,22398.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2013,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2018,522130,Credit Unions,2,2,88274.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2015,524126,Direct Property and Casualty Insurance Carriers,2,2,1528.0
2,3,    523 - Securities and Investments,,,00,000,14020,Bloomington MSA,2011,523999,Miscellaneous Financial Investment Activities,2,2,2.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2024,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.0
2,5,    525 - Funds and Trusts,,,0,000,00000,United States,2024,525920,"Trusts, Estates, and Agency Accounts",2,2,1900.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2022,524126,Direct Property and Casualty Insurance Carriers,2,2,26.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2010,523150,Investment Banking and Securities Intermediation,2,2,10.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2019,522292,Real Estate Credit,2,2,0.0
2,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2015,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,308.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2019,524210,Insurance Agencies and Brokerages,2,2,74.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2015,522210,Credit Card Issuing,2,2,67134.0
2,4,    524 - Insurance,,,00,000,18020,Columbus MSA,2025,524210,Insurance Agencies and Brokerages,2,2,21.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2023,524291,Claims Adjusting,2,2,12.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2019,523910,Miscellaneous Intermediation,2,2,254.0
2,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,2012,525910,Open-End Investment Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2014,523150,Investment Banking and Securities Intermediation,2,2,72.0
2,3,    523 - Securities and Investments,,,00,000,21140,Elkhart-Goshen MSA,2022,523910,Miscellaneous Intermediation,2,2,4.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2012,522130,Credit Unions,2,2,12.0
2,5,    525 - Funds and Trusts,,,00,000,33140,Michigan City-La Porte MSA,2022,525910,Open-End Investment Funds,2,2,2.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2014,524298,All Other Insurance Related Activities,2,2,8.0
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,2017,523910,Miscellaneous Intermediation,2,2,16.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2015,523210,Securities and Commodity Exchanges,2,2,0.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2018,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,524127,Direct Title Insurance Carriers,2,2,140.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2015,524130,Reinsurance Carriers,2,2,0.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2016,524114,Direct Health and Medical Insurance Carriers,2,2,6254.0
2,4,    524 - Insurance,,,0,000,00000,United States,2013,524130,Reinsurance Carriers,2,2,480.0
2,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2019,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,444.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,2010,522220,Sales Financing,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2016,522310,Mortgage and Nonmortgage Loan Brokers,2,2,0.0
2,5,    525 - Funds and Trusts,,,0,000,00000,United States,2014,525190,Other Insurance Funds,2,2,1612.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2016,524291,Claims Adjusting,2,2,0.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,2016,524114,Direct Health and Medical Insurance Carriers,2,2,80.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2010,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,11844.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2011,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2020,522110,Commercial Banking,2,2,8306.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2012,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2014,523910,Miscellaneous Intermediation,2,2,0.0
2,1,    521 - Central Bank,,,00,000,23060,Fort Wayne MSA,2017,521110,Monetary Authorities–Central Bank,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,522390,Other Activities Related to Credit Intermediation,2,2,92.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2017,524298,All Other Insurance Related Activities,2,2,0.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2023,522390,Other Activities Related to Credit Intermediation,2,2,15870.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2011,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,4.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2017,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,6.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2013,525910,Open-End Investment Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,523150,Investment Banking and Securities Intermediation,2,2,4212.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2022,524114,Direct Health and Medical Insurance Carriers,2,2,70.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524127,Direct Title Insurance Carriers,2,2,492.0
2,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2023,523991,"Trust, Fiduciary, and Custody Activities",2,2,4.0
2,2,    522 - Credit Intermediation,,,18,000,00000,Indiana,2021,522310,Mortgage and Nonmortgage Loan Brokers,2,2,914.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,604.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,522220,Sales Financing,2,2,146.0
2,1,    521 - Central Bank,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2016,521110,Monetary Authorities–Central Bank,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2017,522292,Real Estate Credit,2,2,4.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2015,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,12.0
2,5,    525 - Funds and Trusts,,,00,000,45460,Terre Haute MSA,2023,525120,Health and Welfare Funds,2,2,0.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2018,524292,Third-Party Administration of Insurance and Pension Funds,2,2,18.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2019,522390,Other Activities Related to Credit Intermediation,2,2,48.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2020,523940,Portfolio Management and Investment Advice,2,2,686.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,2019,523150,Investment Banking and Securities Intermediation,2,2,4.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2013,523150,Investment Banking and Securities Intermediation,2,2,2.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2013,523910,Miscellaneous Intermediation,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2011,525190,Other Insurance Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,523940,Portfolio Management and Investment Advice,2,2,1674.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2013,522390,Other Activities Related to Credit Intermediation,2,2,6084.0
2,2,    522 - Credit Intermediation,,,00,000,43780,South Bend-Mishawaka MSA,2019,522310,Mortgage and Nonmortgage Loan Brokers,2,2,26.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2014,524292,Third-Party Administration of Insurance and Pension Funds,2,2,104.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2023,522310,Mortgage and Nonmortgage Loan Brokers,2,2,10.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2014,522390,Other Activities Related to Credit Intermediation,2,2,0.0
2,4,    524 - Insurance,,,0,000,00000,United States,2021,524127,Direct Title Insurance Carriers,2,2,20674.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2022,522291,Consumer Lending,2,2,59502.0
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2025,524291,Claims Adjusting,2,2,13.0
2,5,    525 - Funds and Trusts,,,00,000,23060,Fort Wayne MSA,2017,525110,Pension Funds,2,2,26.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2014,523160,Commodity Contracts Intermediation,2,2,0.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,2024,524113,Direct Life Insurance Carriers,2,2,8.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,522310,Mortgage and Nonmortgage Loan Brokers,2,2,182.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2015,524126,Direct Property and Casualty Insurance Carriers,2,2,592.0
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524114,Direct Health and Medical Insurance Carriers,2,2,1112.0
2,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2013,523150,Investment Banking and Securities Intermediation,2,2,476.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,522291,Consumer Lending,2,2,557.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524210,Insurance Agencies and Brokerages,2,2,38.0
2,2,    522 - Credit Intermediation,,,00,000,14020,Bloomington MSA,2021,522291,Consumer Lending,2,2,8.0
2,4,    524 - Insurance,,,00,000,34620,Muncie MSA,2021,524210,Insurance Agencies and Brokerages,2,2,208.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2012,524298,All Other Insurance Related Activities,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,522180,Savings Institutions and Other Depository Credit Intermediation,2,2,416.0
2,5,    525 - Funds and Trusts,,,00,000,21140,Elkhart-Goshen MSA,2010,525190,Other Insurance Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2017,523150,Investment Banking and Securities Intermediation,2,2,34.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2015,524130,Reinsurance Carriers,2,2,2.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2020,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,2023,522291,Consumer Lending,2,2,270.0
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,2018,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,522210,Credit Card Issuing,2,2,48.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2014,525110,Pension Funds,2,2,0.0
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2013,523210,Securities and Commodity Exchanges,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,21780,Evansville MSA,2015,525920,"Trusts, Estates, and Agency Accounts",2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,2025,523150,Investment Banking and Securities Intermediation,2,2,14.0
2,2,    522 - Credit Intermediation,,,00,000,18020,Columbus MSA,2012,522390,Other Activities Related to Credit Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,523999,Miscellaneous Financial Investment Activities,2,2,8.0
2,3,    523 - Securities and Investments,,,00,000,23060,Fort Wayne MSA,2020,523160,Commodity Contracts Intermediation,2,2,0.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,524127,Direct Title Insurance Carriers,2,2,456.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,522310,Mortgage and Nonmortgage Loan Brokers,2,2,1150.0
2,4,    524 - Insurance,,,00,000,17140,Cincinnati MSA,2024,524127,Direct Title Insurance Carriers,2,2,28.0
2,5,    525 - Funds and Trusts,,,0,000,00000,United States,2025,525920,"Trusts, Estates, and Agency Accounts",2,2,1430.0
2,4,    524 - Insurance,,,0,000,00000,United States,2015,524127,Direct Title Insurance Carriers,2,2,7552.0
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,2019,525910,Open-End Investment Funds,2,2,14.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2017,524210,Insurance Agencies and Brokerages,2,2,6.0
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,525110,Pension Funds,2,2,16.0
2,2,    522 - Credit Intermediation,,,00,000,21780,Evansville MSA,2021,522210,Credit Card Issuing,2,2,0.0
2,4,    524 - Insurance,,,00,000,21140,Elkhart-Goshen MSA,2023,524292,Third-Party Administration of Insurance and Pension Funds,2,2,0.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2015,524114,Direct Health and Medical Insurance Carriers,2,2,102.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2018,524292,Third-Party Administration of Insurance and Pension Funds,2,2,134.0
2,4,    524 - Insurance,,,00,000,23060,Fort Wayne MSA,2022,524113,Direct Life Insurance Carriers,2,2,1206.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,522310,Mortgage and Nonmortgage Loan Brokers,2,2,350.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2024,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,85960.0
2,4,    524 - Insurance,,,00,000,21780,Evansville MSA,2017,524291,Claims Adjusting,2,2,4.0
2,2,    522 - Credit Intermediation,,,00,000,23060,Fort Wayne MSA,2013,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2,2,8.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2010,523940,Portfolio Management and Investment Advice,2,2,18.0
2,3,    523 - Securities and Investments,,,00,000,21780,Evansville MSA,2012,523150,Investment Banking and Securities Intermediation,2,2,18.0
2,4,    524 - Insurance,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,524298,All Other Insurance Related Activities,2,2,114.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2011,523150,Investment Banking and Securities Intermediation,2,2,2.0
2,5,    525 - Funds and Trusts,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,525120,Health and Welfare Funds,2,2,8.0
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,2015,525190,Other Insurance Funds,2,2,0.0
2,1,    521 - Central Bank,,,00,000,43780,South Bend-Mishawaka MSA,2025,521110,Monetary Authorities–Central Bank,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,522292,Real Estate Credit,2,2,952.0
2,5,    525 - Funds and Trusts,,,00,000,43780,South Bend-Mishawaka MSA,2025,525190,Other Insurance Funds,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,2025,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,4.0
2,4,    524 - Insurance,,,00,000,43780,South Bend-Mishawaka MSA,2023,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,16.0
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,2017,524126,Direct Property and Casualty Insurance Carriers,2,2,254.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2017,522291,Consumer Lending,2,2,37720.0
2,2,    522 - Credit Intermediation,,,00,000,17140,Cincinnati MSA,2017,522291,Consumer Lending,2,2,388.0
2,3,    523 - Securities and Investments,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,523210,Securities and Commodity Exchanges,2,2,1322.0
2,3,    523 - Securities and Investments,,,00,000,17140,Cincinnati MSA,2011,523940,Portfolio Management and Investment Advice,2,2,614.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2012,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,6.0
2,2,    522 - Credit Intermediation,,,0,000,00000,United States,2012,522292,Real Estate Credit,2,2,10730.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,2023,523940,Portfolio Management and Investment Advice,2,2,2.0
2,2,    522 - Credit Intermediation,,,00,000,21140,Elkhart-Goshen MSA,2018,522292,Real Estate Credit,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,17140,Cincinnati MSA,2018,525990,Other Financial Vehicles,2,2,24.0
2,2,    522 - Credit Intermediation,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,522390,Other Activities Related to Credit Intermediation,2,2,424.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,2010,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2,2,8.0
2,4,    524 - Insurance,,,0,000,00000,United States,2012,524114,Direct Health and Medical Insurance Carriers,2,2,153506.0
