display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,525920,"Trusts, Estates, and Agency Accounts",2023,2,2,237189.002342
2,5,    525 - Funds and Trusts,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,525990,Other Financial Vehicles,2023,2,2,185094.014676
2,1,    521 - Central Bank,,,00,000,29020,Kokomo MSA,521110,Monetary Authorities–Central Bank,2023,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522110,Commercial Banking,2023,2,2,79569.208562
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522130,Credit Unions,2023,2,2,81084.9352008
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522180,Savings Institutions and Other Depository Credit Intermediation,2023,2,2,82316.7601598
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522210,Credit Card Issuing,2023,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522220,Sales Financing,2023,2,2,63308.8231907
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522291,Consumer Lending,2023,2,2,73427.2334028
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522292,Real Estate Credit,2023,2,2,97500.2891182
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2023,2,2,98026.7259941
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522310,Mortgage and Nonmortgage Loan Brokers,2023,2,2,91098.5337386
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2023,2,2,77635.0923135
2,2,    522 - Credit Intermediation,,,00,000,29020,Kokomo MSA,522390,Other Activities Related to Credit Intermediation,2023,2,2,43702.8599544
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,523150,Investment Banking and Securities Intermediation,2023,2,2,142740.624991
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,523160,Commodity Contracts Intermediation,2023,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,523210,Securities and Commodity Exchanges,2023,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,523910,Miscellaneous Intermediation,2023,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,523940,Portfolio Management and Investment Advice,2023,2,2,78738.3255955
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,523991,"Trust, Fiduciary, and Custody Activities",2023,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,29020,Kokomo MSA,523999,Miscellaneous Financial Investment Activities,2023,2,2,0.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524113,Direct Life Insurance Carriers,2023,2,2,0.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524114,Direct Health and Medical Insurance Carriers,2023,2,2,0.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524126,Direct Property and Casualty Insurance Carriers,2023,2,2,62917.7207195
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524127,Direct Title Insurance Carriers,2023,2,2,51979.2706675
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2023,2,2,64435.2399967
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524130,Reinsurance Carriers,2023,2,2,0.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524210,Insurance Agencies and Brokerages,2023,2,2,85980.5202687
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524291,Claims Adjusting,2023,2,2,0.0
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524292,Third-Party Administration of Insurance and Pension Funds,2023,2,2,82192.9072618
2,4,    524 - Insurance,,,00,000,29020,Kokomo MSA,524298,All Other Insurance Related Activities,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,525110,Pension Funds,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,525120,Health and Welfare Funds,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,525190,Other Insurance Funds,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,525910,Open-End Investment Funds,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,525920,"Trusts, Estates, and Agency Accounts",2023,2,2,36047.0299176
2,5,    525 - Funds and Trusts,,,00,000,29020,Kokomo MSA,525990,Other Financial Vehicles,2023,2,2,0.0
2,1,    521 - Central Bank,,,00,000,29200,Lafayette-West Lafayette MSA,521110,Monetary Authorities–Central Bank,2023,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522110,Commercial Banking,2023,2,2,78761.0934921
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522130,Credit Unions,2023,2,2,83899.5403835
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522180,Savings Institutions and Other Depository Credit Intermediation,2023,2,2,86710.6694362
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522210,Credit Card Issuing,2023,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522220,Sales Financing,2023,2,2,87806.3912712
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522291,Consumer Lending,2023,2,2,64886.6394939
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522292,Real Estate Credit,2023,2,2,110351.09177
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2023,2,2,74732.7799513
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522310,Mortgage and Nonmortgage Loan Brokers,2023,2,2,83202.3685171
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2023,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,29200,Lafayette-West Lafayette MSA,522390,Other Activities Related to Credit Intermediation,2023,2,2,41878.0888768
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,523150,Investment Banking and Securities Intermediation,2023,2,2,252165.635845
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,523160,Commodity Contracts Intermediation,2023,2,2,117876.571236
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,523210,Securities and Commodity Exchanges,2023,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,523910,Miscellaneous Intermediation,2023,2,2,93235.452824
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,523940,Portfolio Management and Investment Advice,2023,2,2,89509.5745497
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,523991,"Trust, Fiduciary, and Custody Activities",2023,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,29200,Lafayette-West Lafayette MSA,523999,Miscellaneous Financial Investment Activities,2023,2,2,0.0
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524113,Direct Life Insurance Carriers,2023,2,2,95653.3655473
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524114,Direct Health and Medical Insurance Carriers,2023,2,2,154687.408607
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524126,Direct Property and Casualty Insurance Carriers,2023,2,2,100342.127067
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524127,Direct Title Insurance Carriers,2023,2,2,77812.7834219
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2023,2,2,97968.3516699
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524130,Reinsurance Carriers,2023,2,2,0.0
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524210,Insurance Agencies and Brokerages,2023,2,2,85489.7569912
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524291,Claims Adjusting,2023,2,2,93192.8098714
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524292,Third-Party Administration of Insurance and Pension Funds,2023,2,2,56989.6783237
2,4,    524 - Insurance,,,00,000,29200,Lafayette-West Lafayette MSA,524298,All Other Insurance Related Activities,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,525110,Pension Funds,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,525120,Health and Welfare Funds,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,525190,Other Insurance Funds,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,525910,Open-End Investment Funds,2023,2,2,0.0
2,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,525920,"Trusts, Estates, and Agency Accounts",2023,2,2,83989.7724263
2,5,    525 - Funds and Trusts,,,00,000,29200,Lafayette-West Lafayette MSA,525990,Other Financial Vehicles,2023,2,2,99666.5587164
2,1,    521 - Central Bank,,,00,000,31140,Louisville/Jefferson County MSA,521110,Monetary Authorities–Central Bank,2023,2,2,197833.048105
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522110,Commercial Banking,2023,2,2,114266.500662
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522130,Credit Unions,2023,2,2,75217.4264739
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522180,Savings Institutions and Other Depository Credit Intermediation,2023,2,2,71056.4108773
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522210,Credit Card Issuing,2023,2,2,239366.976644
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522220,Sales Financing,2023,2,2,106876.810942
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522291,Consumer Lending,2023,2,2,116142.533768
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522292,Real Estate Credit,2023,2,2,121200.912061
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2023,2,2,94663.1930644
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522310,Mortgage and Nonmortgage Loan Brokers,2023,2,2,90043.8464647
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2023,2,2,94876.0840196
2,2,    522 - Credit Intermediation,,,00,000,31140,Louisville/Jefferson County MSA,522390,Other Activities Related to Credit Intermediation,2023,2,2,46453.5786246
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523150,Investment Banking and Securities Intermediation,2023,2,2,255984.814677
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523160,Commodity Contracts Intermediation,2023,2,2,157673.587292
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523210,Securities and Commodity Exchanges,2023,2,2,126415.556202
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523910,Miscellaneous Intermediation,2023,2,2,137512.735367
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523940,Portfolio Management and Investment Advice,2023,2,2,143223.768565
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523991,"Trust, Fiduciary, and Custody Activities",2023,2,2,199196.705224
2,3,    523 - Securities and Investments,,,00,000,31140,Louisville/Jefferson County MSA,523999,Miscellaneous Financial Investment Activities,2023,2,2,91610.0150418
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524113,Direct Life Insurance Carriers,2023,2,2,136057.597927
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524114,Direct Health and Medical Insurance Carriers,2023,2,2,135846.817954
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524126,Direct Property and Casualty Insurance Carriers,2023,2,2,115611.727877
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524127,Direct Title Insurance Carriers,2023,2,2,97459.0846358
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2023,2,2,84769.7980106
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524130,Reinsurance Carriers,2023,2,2,180243.02858
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524210,Insurance Agencies and Brokerages,2023,2,2,97165.5255619
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524291,Claims Adjusting,2023,2,2,113162.587837
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524292,Third-Party Administration of Insurance and Pension Funds,2023,2,2,97147.4824778
2,4,    524 - Insurance,,,00,000,31140,Louisville/Jefferson County MSA,524298,All Other Insurance Related Activities,2023,2,2,94408.8603582
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525110,Pension Funds,2023,2,2,75168.9605608
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525120,Health and Welfare Funds,2023,2,2,70167.175373
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525190,Other Insurance Funds,2023,2,2,167753.010454
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525910,Open-End Investment Funds,2023,2,2,86086.2942406
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525920,"Trusts, Estates, and Agency Accounts",2023,2,2,187489.661133
2,5,    525 - Funds and Trusts,,,00,000,31140,Louisville/Jefferson County MSA,525990,Other Financial Vehicles,2023,2,2,103316.837269
2,1,    521 - Central Bank,,,00,000,33140,Michigan City-La Porte MSA,521110,Monetary Authorities–Central Bank,2023,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522110,Commercial Banking,2023,2,2,84852.1878276
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522130,Credit Unions,2023,2,2,54932.1738814
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522180,Savings Institutions and Other Depository Credit Intermediation,2023,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522210,Credit Card Issuing,2023,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522220,Sales Financing,2023,2,2,88055.3868827
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522291,Consumer Lending,2023,2,2,75968.6402923
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522292,Real Estate Credit,2023,2,2,99424.7826216
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522299,"International, Secondary Market, and All Other Nondepository Credit Intermediation",2023,2,2,86813.9645088
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522310,Mortgage and Nonmortgage Loan Brokers,2023,2,2,0.0
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522320,"Financial Transactions Processing, Reserve, and Clearinghouse Activities",2023,2,2,180945.026465
2,2,    522 - Credit Intermediation,,,00,000,33140,Michigan City-La Porte MSA,522390,Other Activities Related to Credit Intermediation,2023,2,2,89815.7172886
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523150,Investment Banking and Securities Intermediation,2023,2,2,149164.199282
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523160,Commodity Contracts Intermediation,2023,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523210,Securities and Commodity Exchanges,2023,2,2,199303.037631
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523910,Miscellaneous Intermediation,2023,2,2,119858.867155
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523940,Portfolio Management and Investment Advice,2023,2,2,128912.622333
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523991,"Trust, Fiduciary, and Custody Activities",2023,2,2,60882.024375
2,3,    523 - Securities and Investments,,,00,000,33140,Michigan City-La Porte MSA,523999,Miscellaneous Financial Investment Activities,2023,2,2,125321.079132
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524113,Direct Life Insurance Carriers,2023,2,2,83017.8593052
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524114,Direct Health and Medical Insurance Carriers,2023,2,2,84847.7622202
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524126,Direct Property and Casualty Insurance Carriers,2023,2,2,70899.1731906
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524127,Direct Title Insurance Carriers,2023,2,2,51980.3107759
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2023,2,2,49330.0036107
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524130,Reinsurance Carriers,2023,2,2,0.0
2,4,    524 - Insurance,,,00,000,33140,Michigan City-La Porte MSA,524210,Insurance Agencies and Brokerages,2023,2,2,93200.4236722
