display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2023,3161,Leather and Hide Tanning and Finishing,3,3,298.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2021,4251,Wholesale Trade Agents and Brokers,3,3,2.0
3,2,Logistics,14,Wholesale Distribution,18,000,00000,Indiana,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,942.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,45460,Terre Haute MSA,2023,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3274,Lime and Gypsum Product Manufacturing,3,3,2.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3261,Plastics Product Manufacturing,3,3,596.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,17140,Cincinnati MSA,2022,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,208.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3364,Aerospace Product and Parts Manufacturing,3,3,3074.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2019,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,578.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,2.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2021,5619,Other Support Services,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2022,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,6.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2022,3399,Other Miscellaneous Manufacturing,3,3,734.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3323,Architectural and Structural Metals Manufacturing,3,3,2172.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3251,Basic Chemical Manufacturing,3,3,18.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,23060,Fort Wayne MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2023,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,112.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,78.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2023,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,6.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,21780,Evansville MSA,2022,3359,Other Electrical Equipment and Component Manufacturing,3,3,10.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3141,Textile Furnishings Mills,3,3,4.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,2.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2021,4811,Scheduled Air Transportation,3,3,228.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2022,3132,Fabric Mills,3,3,5870.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3111,Animal Food Manufacturing,3,3,6.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2019,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,12.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2023,3212,"Veneer, Plywood, and Engineered Wood Product Manufacturing",3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2023,4882,Support Activities for Rail Transportation,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2023,4841,General Freight Trucking,3,3,4156.0
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,299802.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2021,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,6.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2021,3141,Textile Furnishings Mills,3,3,2.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2020,4882,Support Activities for Rail Transportation,3,3,46.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3251,Basic Chemical Manufacturing,3,3,156.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3262,Rubber Product Manufacturing,3,3,1694.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,33140,Michigan City-La Porte MSA,2019,5619,Other Support Services,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2022,3359,Other Electrical Equipment and Component Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2022,4882,Support Activities for Rail Transportation,3,3,86.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21140,Elkhart-Goshen MSA,2023,4889,Other Support Activities for Transportation,3,3,2.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3321,Forging and Stamping,3,3,1416.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,18,000,00000,Indiana,2021,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,764.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3251,Basic Chemical Manufacturing,3,3,98.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2022,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,2.0
3,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2022,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,4.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2022,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,114.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,23060,Fort Wayne MSA,2021,3241,Petroleum and Coal Products Manufacturing,3,3,64.0
3,2,Logistics,14,Wholesale Distribution,00,000,29020,Kokomo MSA,2019,4241,Paper and Paper Product Merchant Wholesalers,3,3,24.0
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2022,4244,Grocery and Related Product Merchant Wholesalers,3,3,766.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2019,4811,Scheduled Air Transportation,3,3,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,18,000,00000,Indiana,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,3294.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,2.0
3,1,Manufacturing,4,Consumer Products Manufacturing,18,000,00000,Indiana,2023,3352,Household Appliance Manufacturing,3,3,354.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29200,Lafayette-West Lafayette MSA,2021,4885,Freight Transportation Arrangement,3,3,40.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2021,4244,Grocery and Related Product Merchant Wholesalers,3,3,376.0
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2019,3313,Alumina and Aluminum Production and Processing,3,3,20554.0
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,86.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2020,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,24.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2023,3333,Commercial and Service Industry Machinery Manufacturing,3,3,6.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,18020,Columbus MSA,2019,3251,Basic Chemical Manufacturing,3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2019,3162,Footwear Manufacturing,3,3,10.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3379,Other Furniture Related Product Manufacturing,3,3,160.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3272,Glass and Glass Product Manufacturing,3,3,18.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2021,3366,Ship and Boat Building,3,3,8.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,3,3,52.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2019,5416,"Management, Scientific, and Technical Consulting Services",3,3,40.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3361,Motor Vehicle Manufacturing,3,3,66.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3333,Commercial and Service Industry Machinery Manufacturing,3,3,1648.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2021,3113,Sugar and Confectionery Product Manufacturing,3,3,2.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3353,Electrical Equipment Manufacturing,3,3,216.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3271,Clay Product and Refractory Manufacturing,3,3,30.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2019,3353,Electrical Equipment Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2020,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",3,3,1156.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2023,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,3,3,12.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,14020,Bloomington MSA,2022,3262,Rubber Product Manufacturing,3,3,4.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,2020,3341,Computer and Peripheral Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,18,000,00000,Indiana,2023,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,100.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3321,Forging and Stamping,3,3,1406.0
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2023,4811,Scheduled Air Transportation,3,3,76.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2019,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,70.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,2022,3121,Beverage Manufacturing,3,3,224.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,70.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,14.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2021,3272,Glass and Glass Product Manufacturing,3,3,7502.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3342,Communications Equipment Manufacturing,3,3,128.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3325,Hardware Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2019,4241,Paper and Paper Product Merchant Wholesalers,3,3,12.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3162,Footwear Manufacturing,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,2019,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,2.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,8.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2021,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,4.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3364,Aerospace Product and Parts Manufacturing,3,3,22.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,4882,Support Activities for Rail Transportation,3,3,144.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3113,Sugar and Confectionery Product Manufacturing,3,3,94.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2019,4922,Local Messengers and Local Delivery,3,3,32.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2021,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,0.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3219,Other Wood Product Manufacturing,3,3,1486.0
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,16204.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2020,4931,Warehousing and Storage,3,3,8.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,17140,Cincinnati MSA,2020,3372,Office Furniture (including Fixtures) Manufacturing,3,3,124.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2022,3329,Other Fabricated Metal Product Manufacturing,3,3,610.0
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2021,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,29454.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,3,3,128.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2020,3365,Railroad Rolling Stock Manufacturing,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3115,Dairy Product Manufacturing,3,3,70.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,20.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3152,Cut and Sew Apparel Manufacturing,3,3,3316.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2020,4842,Specialized Freight Trucking,3,3,272.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3312,Steel Product Manufacturing from Purchased Steel,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2020,4884,Support Activities for Road Transportation,3,3,12.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,34620,Muncie MSA,2020,4883,Support Activities for Water Transportation,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3399,Other Miscellaneous Manufacturing,3,3,20.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,2023,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3272,Glass and Glass Product Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,18,000,00000,Indiana,2022,3343,Audio and Video Equipment Manufacturing,3,3,1974.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3391,Medical Equipment and Supplies Manufacturing,3,3,500.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2021,4244,Grocery and Related Product Merchant Wholesalers,3,3,3100.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,18020,Columbus MSA,2020,3219,Other Wood Product Manufacturing,3,3,22.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,3,3,1106.0
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2021,4922,Local Messengers and Local Delivery,3,3,318.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2021,3119,Other Food Manufacturing,3,3,10.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3353,Electrical Equipment Manufacturing,3,3,0.0
