display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621391,Offices of Podiatrists,2,2,1997.80149752,2740.12918883,13.7438819433,4155.8088126,24214.6046027,40.1779925385,0.279138590212,428.940702282
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,8293.15801538,11005.5196395,177.604192961,18021.3348606,87056.1469256,412.876783185,0.316527512137,2406.66058834
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621410,Family Planning Centers,2,2,2515.38904347,4182.49676184,36.1324294595,4435.5728626,13463.1740565,66.4551844705,0.463485942622,394.575194837
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,16874.8702093,39377.3483848,361.819842353,34220.8414508,166540.64703,1727.90579075,0.368384941761,4570.84936872
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621491,HMO Medical Centers,2,2,39580.1042123,22038.8740526,1020.83416088,53133.5566593,80123.6927208,711.0426322,0.602748584702,5087.06802762
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621492,Kidney Dialysis Centers,2,2,10889.3446414,24646.0791721,241.18124403,21933.9644812,69794.9760633,641.326184245,0.464479541462,2184.23872598
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,12849.5130205,25123.516341,230.127276466,28149.1224217,98678.7337808,1489.80632622,0.417400927605,2855.92456049
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621498,All Other Outpatient Care Centers,2,2,18024.3072407,30966.0315532,498.588337227,40178.6230697,110453.588629,2375.68459425,0.464517310909,3772.38168632
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621511,Medical Laboratories,2,2,24955.9429959,34295.6076925,478.581288235,35986.8719219,125825.030841,981.18488316,0.445314913226,4317.2594906
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621512,Diagnostic Imaging Centers,2,2,7474.20901419,11465.8603628,106.623123961,14709.3988111,45323.5572164,287.987035873,0.438341566887,1328.30799209
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621610,Home Health Care Services,2,2,144731.031795,379926.088916,2829.73028665,316207.375795,637064.637711,9007.50628541,0.578289388524,20901.4198114
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621910,Ambulance Services,2,2,5787.50011892,17266.5665844,187.952297352,21120.428027,114998.195761,846.989860519,0.294762595421,2855.46498912
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621991,Blood and Organ Banks,2,2,2944.47346072,11218.3819388,101.124966533,10885.5518108,50098.2381516,420.310958642,0.351513959463,1586.06918021
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2021,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,3151.57465817,11173.0870773,83.9904869147,9636.81149932,46938.4088009,370.322796967,0.355091463147,1428.852382
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621111,Offices of Physicians (except Mental Health Specialists),2,2,220323.903973,273445.880537,3666.24431353,430392.992091,1762065.38378,11279.4818284,0.358012554177,43529.9160887
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621112,"Offices of Physicians, Mental Health Specialists",2,2,6731.23270712,7584.26443966,75.6185402573,12418.6497202,43623.9554606,163.420545426,0.391659200961,1112.59025278
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621210,Offices of Dentists,2,2,80530.7420799,55762.0750612,1428.38435126,197333.181066,657544.250976,3967.62092093,0.351060812777,16693.9460726
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621310,Offices of Chiropractors,2,2,8150.73981385,10723.073898,137.420700511,17736.9458742,105552.151085,465.423430609,0.273017487857,2426.39125621
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621320,Offices of Optometrists,2,2,9004.88332678,11637.5323248,154.66640111,19532.7564252,106214.242202,548.74964613,0.290137904033,2533.7560286
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,13138.3855819,14248.2064102,251.729086675,26321.7763301,116851.666123,515.720996297,0.330859997153,3302.13801078
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,28249.5029487,37199.0561509,534.01078628,59190.2332311,309208.888002,1534.49411924,0.303259391644,7877.22122291
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621391,Offices of Podiatrists,2,2,2017.20950072,2870.84564606,13.4962029051,4271.15122157,23799.0556926,43.4062408207,0.288796072539,447.889865065
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,9440.60352818,13531.2195606,198.754900973,20405.56326,94999.5996456,516.571638944,0.330375449135,2777.63462173
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621410,Family Planning Centers,2,2,2747.68875388,4619.09347067,39.5815528465,4990.40752272,14104.5701435,75.9652294918,0.477737784757,429.376429445
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,18179.1653168,41933.7232987,397.455334345,37327.9178647,172710.425712,1956.86477131,0.377478892474,4931.50746465
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621491,HMO Medical Centers,2,2,39920.8423084,22562.3345652,1034.19755913,54008.9318933,79065.4609538,673.697337997,0.609319824818,5113.52970146
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621492,Kidney Dialysis Centers,2,2,10987.6800157,24994.4564353,242.884482973,22602.6484183,69314.3690244,668.437473959,0.471141310094,2253.58785368
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,13428.8177357,26392.9152914,249.836306576,29554.7875653,99706.9158448,1555.39988222,0.426688545778,3025.37550707
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621498,All Other Outpatient Care Centers,2,2,19460.6605584,33083.5482699,534.112309711,43421.0945979,114622.313691,2470.74379152,0.473527678623,4125.17125569
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621511,Medical Laboratories,2,2,25965.2757308,36685.7066145,509.414830477,39254.5378549,129849.386429,1039.54450218,0.454275559134,4635.60807522
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621512,Diagnostic Imaging Centers,2,2,7489.47958967,12016.9725428,116.607221715,15522.1094273,45936.8464176,300.164540544,0.445033201112,1391.86459891
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621610,Home Health Care Services,2,2,155400.726793,384548.063896,2947.04761585,329116.775811,635283.990288,9073.98212635,0.586944492113,21640.5963695
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621910,Ambulance Services,2,2,5875.0782469,18455.5454481,190.558388938,22094.6813359,112743.50774,881.908173307,0.309209102625,2968.03359856
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621991,Blood and Organ Banks,2,2,3287.97682425,13207.2445127,105.37524802,12602.2556511,53126.7245979,447.357543084,0.371601869627,1766.16343009
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,3623.59268235,12828.2537044,94.6517344974,11186.5679062,50431.7668422,410.53609326,0.371347999816,1646.70434231
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621111,Offices of Physicians (except Mental Health Specialists),2,2,229661.980995,291839.692481,3920.81612171,451906.401555,1791754.5766,11703.8806178,0.366242654657,46406.0400238
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621112,"Offices of Physicians, Mental Health Specialists",2,2,7325.77459745,8569.84765429,84.0056739118,13847.5189987,47107.3166657,194.10533618,0.399069584956,1262.06580694
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621210,Offices of Dentists,2,2,81965.165543,58966.7954992,1472.93310717,205452.049587,660555.537037,4109.52266244,0.358609136412,17357.8631733
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621310,Offices of Chiropractors,2,2,8280.96271376,11250.4951281,144.946496723,18424.7471197,105703.420645,482.68317436,0.28012318245,2548.17276782
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621320,Offices of Optometrists,2,2,9153.42621194,12264.2802483,157.17030996,20262.2608487,106499.457775,543.863034884,0.297217506788,2659.25521473
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,15901.5610026,17381.2993889,312.646452349,32145.7571908,137433.214232,638.615885467,0.339162820113,4155.2502676
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,29795.8387127,41486.2841034,582.902920844,64332.9298493,325266.729609,1667.51089189,0.310599715604,8678.93740274
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621391,Offices of Podiatrists,2,2,2044.70509814,3014.36562492,15.0224946595,4479.12766151,23576.5779483,51.3395291637,0.299456805089,473.571473571
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,9984.05172421,15135.2224214,227.707133243,21890.7994832,99718.7987095,574.443570512,0.337883394221,3075.07539903
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621410,Family Planning Centers,2,2,2770.22851217,4914.16723846,43.2435503489,5290.36749011,14998.6250121,88.3060091218,0.474968660623,462.166448389
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,19471.7904519,44956.3250194,439.406095009,40990.262153,182246.742554,2163.53731279,0.383774321668,5478.68790835
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621491,HMO Medical Centers,2,2,41758.0377567,23767.4360198,1069.06010883,58056.7423429,79569.0163846,695.590404904,0.621684965654,5408.87058888
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621492,Kidney Dialysis Centers,2,2,10867.8588587,25128.6567213,240.332772014,22931.0153845,67498.0399767,685.283387481,0.479357652468,2292.58908593
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,13518.6601155,27614.3722973,263.93348086,30514.2113674,100837.072266,1628.67215823,0.432191017431,3212.85826072
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621498,All Other Outpatient Care Centers,2,2,20857.6047028,35803.0062479,559.150028024,46835.9066572,121542.860171,2670.64706488,0.477904686508,4529.04612427
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621511,Medical Laboratories,2,2,25014.6453228,35838.3219768,513.871305523,38633.153056,126567.572585,1040.18866671,0.454979028282,4617.38915065
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621512,Diagnostic Imaging Centers,2,2,7586.35279818,12004.1196321,123.176620106,15951.3732068,45551.8843611,313.114250035,0.451052056984,1450.31440861
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621610,Home Health Care Services,2,2,171259.692062,408265.323618,3210.57153272,353596.69078,664292.520174,9625.23650886,0.593427210202,23633.335886
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621910,Ambulance Services,2,2,6383.27981441,19015.2812309,207.684461794,23413.2231095,113828.038375,932.435109029,0.318178276285,3166.98026336
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621991,Blood and Organ Banks,2,2,3571.12547422,13787.4257882,117.981103374,13342.9369624,54122.3070897,432.640906586,0.379802365809,1891.8089653
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,4699.01560482,14880.9815936,125.856734949,14309.9742211,58713.2931299,539.463722449,0.384544625635,2129.54713308
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621111,Offices of Physicians (except Mental Health Specialists),2,2,49.3190427923,26.6355753455,0.0,33.176363501,1431.10398221,3.77476669188,0.0821815958675,15.2355142337
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.521833875068,0.0,0.0,0.0,14.8114994583,0.0,0.0340326440262,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621210,Offices of Dentists,2,2,9.1092798332,0.0,0.0,5.11159114361,416.460251722,1.11642664028,0.0355196495222,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621310,Offices of Chiropractors,2,2,3.07920328575,3.41738851827,0.0,2.19622265349,78.4530860484,0.0,0.115867153183,1.58859944036
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621320,Offices of Optometrists,2,2,3.27085494254,3.63008904846,0.0,2.33291700951,74.6391785325,0.0,0.127644579909,1.6874749242
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1.33517320897,1.48181369361,0.0,0.952304013649,30.6754814967,0.0,0.126890578406,0.688832537418
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,6.21906956295,6.90210257215,0.0,4.43571280953,142.008941825,0.667363239605,0.131133888948,3.20849567581
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621391,Offices of Podiatrists,2,2,0.0,0.0,0.0,0.0,9.3357635234,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,0.778718518257,0.864244246416,0.0,0.555416155341,17.8128058914,0.0,0.109857509224,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621410,Family Planning Centers,2,2,0.0,0.0,0.0,0.0,8.19245210447,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,3.26238593529,21.1560343399,0.664683739084,7.51379166599,341.749227005,2.59329677853,0.108326920545,6.32798523801
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621491,HMO Medical Centers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621492,Kidney Dialysis Centers,2,2,0.0,1.2560354541,0.0,0.0,21.5301440736,0.0,0.0551226875297,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,0.814370696528,4.68403517102,0.0,1.66219407033,80.2027853898,0.647349806469,0.104783249753,1.57961867422
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621498,All Other Outpatient Care Centers,2,2,0.0,2.33955705677,0.0,0.830223882824,40.0707259477,0.0,0.0899115756413,0.788979561712
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621511,Medical Laboratories,2,2,0.0,0.764858155237,0.0,0.0,25.1361854673,0.0,0.0295300130135,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621512,Diagnostic Imaging Centers,2,2,0.0,1.60854952292,0.0,0.0,53.1186432234,0.0,0.0471678461468,1.02097130187
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621610,Home Health Care Services,2,2,5.11251282826,35.5427119429,0.0,13.2714449422,382.333592885,0.0,0.137372312631,6.95944676553
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621910,Ambulance Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621991,Blood and Organ Banks,2,2,0.761471010873,3.9693602156,0.0,1.36353771173,28.8808520105,0.0,0.174248189801,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,0.0,0.0,0.0,0.0,2.24486586333,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,52.4208391074,17.9910900169,0.0,36.9546046136,1392.89852189,3.71604928278,0.0850432577222,18.3843332875
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.612215070267,0.0,0.0,0.0,15.8877849297,0.0,0.0371039436525,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621210,Offices of Dentists,2,2,4.72840787837,7.44993517599,0.0,6.48061495678,377.976003132,1.02880332376,0.053014495146,1.47223201308
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621310,Offices of Chiropractors,2,2,2.86145381123,2.73780452731,0.0,2.20662127525,71.4526182196,0.0,0.119361808483,1.87881702291
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621320,Offices of Optometrists,2,2,3.54236181233,3.38928909811,0.0,2.73170613799,80.9030532891,0.526086116898,0.13397084409,2.3258979922
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1.36062447372,1.30182910152,0.0,1.04925087364,33.5786806465,0.0,0.120603195464,0.893379586618
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,5.44661892253,5.21125935568,0.0,4.20018144114,124.479774623,0.808892696733,0.133890770018,3.57622419372
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621391,Offices of Podiatrists,2,2,0.0,0.0,0.0,0.0,7.88551013468,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,0.739911237139,0.707938156084,0.0,0.570585438512,16.9445322639,0.0,0.106440876132,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621410,Family Planning Centers,2,2,0.0,0.0,0.0,0.0,4.4074300167,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,3.19690477213,21.2318170279,0.0,6.95171523151,326.211250455,2.19297668489,0.106451839056,5.28939083029
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621491,HMO Medical Centers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621492,Kidney Dialysis Centers,2,2,0.0,0.0,0.0,0.0,8.50570734576,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,0.891788133853,5.29430878465,0.0,1.75730423945,85.3634935934,0.61173876759,0.105149392245,1.47549467813
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621498,All Other Outpatient Care Centers,2,2,0.548238212491,3.25474434374,0.0,1.08032535809,52.4856373463,0.0,0.0993613971909,0.907079309727
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621511,Medical Laboratories,2,2,0.0,0.0,0.0,0.0,11.6942222465,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621512,Diagnostic Imaging Centers,2,2,0.0,2.40619334292,0.0,0.0,84.9753198782,0.0,0.027536640809,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621610,Home Health Care Services,2,2,4.72061655354,38.1985137577,0.0,14.5515283796,431.16285692,1.19122323732,0.133651513755,7.85357855591
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621910,Ambulance Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621991,Blood and Organ Banks,2,2,1.04951303625,2.79791963578,0.0,1.77908813477,32.9913375209,0.0,0.145697380705,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,0.0,0.0,0.0,0.0,3.34742305047,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621111,Offices of Physicians (except Mental Health Specialists),2,2,58.8994542624,17.3147187066,0.0,39.2182472851,1409.37641367,5.33463347968,0.0894121029644,17.6219029221
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621210,Offices of Dentists,2,2,2.3844250231,5.98862617106,0.0,7.9122644027,425.259622985,0.602679401313,0.0470137118237,4.09135550598
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621310,Offices of Chiropractors,2,2,1.72343130698,2.53946058345,0.0,2.01008795539,67.8902953206,0.629179715239,0.111406863521,1.60954794001
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621320,Offices of Optometrists,2,2,2.66599442452,3.92831888882,0.0,3.10942667698,99.8369618615,0.973284868425,0.116516880646,2.48982701932
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1.05221920036,1.55043556053,0.0,1.22723379371,45.2802610597,0.0,0.0960731678108,0.982689150137
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,5.61718936665,8.27687818402,0.0,8.24873073699,210.500149619,2.05068898995,0.122695421491,5.24600866719
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621391,Offices of Podiatrists,2,2,0.0,0.0,0.0,0.0,8.97749447348,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,0.650963794915,0.959189317119,0.0,0.759237968032,24.4393641804,0.0,0.108595824791,0.607948475163
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621410,Family Planning Centers,2,2,0.0,0.0,0.0,0.0,0.346543955454,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,3.76632468372,23.6193531851,0.733159464956,7.58954121429,324.90393582,1.108006045,0.112163363632,4.22981332902
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621491,HMO Medical Centers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621492,Kidney Dialysis Centers,2,2,0.632089744477,3.5255348844,0.0,1.13943577482,50.8623338115,0.0,0.105627097653,0.709875502205
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,0.998984326371,5.57192095325,0.0,1.80081782674,80.3074821004,0.0,0.105718537646,1.12192059209
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621498,All Other Outpatient Care Centers,2,2,0.0,1.90475528018,0.0,0.615607667966,27.4487103454,0.0,0.0840987948962,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621511,Medical Laboratories,2,2,0.816059700664,1.25782236916,0.0,0.0,22.3894511721,0.0,0.0847751223969,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621512,Diagnostic Imaging Centers,2,2,2.10787964434,3.24895122991,0.0,0.0,57.87766681,0.0,0.0847137412399,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621610,Home Health Care Services,2,2,4.47585146474,34.5860259528,0.0,12.922161372,367.077380326,0.673906873467,0.142173901713,8.18051972717
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621910,Ambulance Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621991,Blood and Organ Banks,2,2,0.999457974062,2.25954403357,0.0,2.35316401281,40.3768777538,0.0,0.122032674739,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2021,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,0.0,0.779081702473,0.0,0.811361495088,14.0187790066,0.0,0.101891252284,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621111,Offices of Physicians (except Mental Health Specialists),2,2,55.6112450811,24.5363145155,0.990014939471,43.3324601729,1358.62187943,1.0441086517,0.0966820464623,19.8990449382
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621112,"Offices of Physicians, Mental Health Specialists",2,2,0.0,0.0,0.0,0.0,7.25,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621210,Offices of Dentists,2,2,6.55105860572,2.96907021498,0.0,7.38473050957,430.365216313,0.869209123736,0.0448479822429,2.43319826409
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621310,Offices of Chiropractors,2,2,1.5651338633,3.42706890916,0.0,2.2743978002,63.8970420829,0.0,0.125251557223,1.88254863581
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621320,Offices of Optometrists,2,2,2.6067063988,5.70773060639,0.0,3.78797458686,102.469939016,0.0,0.129454288752,3.13535582489
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1.18032553757,2.58447986294,0.0,1.71520779731,55.448246198,0.0,0.110664616543,1.41969979864
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,5.87889769646,12.8726289732,0.506140964227,10.253506065,231.424475901,1.05721286236,0.139890668383,7.07115927785
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621391,Offices of Podiatrists,2,2,0.0,0.0,0.0,0.0,9.25,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,0.512461087629,1.12210175867,0.0,0.74469053269,20.1941468515,0.0,0.129179409657,0.616390037966
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621410,Family Planning Centers,2,2,0.0,0.0,0.0,0.0,6.6086079169,0.0,0.0,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,3.70060064562,20.1224560834,0.542873316232,10.2947278495,325.330842597,2.81170919811,0.113934692619,4.36029382053
