display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2022,623990,Other Residential Care Facilities,2,2,1070.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2024,621320,Offices of Optometrists,2,2,28.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2015,623990,Other Residential Care Facilities,2,2,4.0
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2014,622110,General Medical and Surgical Hospitals,2,2,228.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2022,621498,All Other Outpatient Care Centers,2,2,452.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2015,621111,Offices of Physicians (except Mental Health Specialists),2,2,496.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2018,621310,Offices of Chiropractors,2,2,302.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2022,621410,Family Planning Centers,2,2,12.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2019,621491,HMO Medical Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2017,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2017,621498,All Other Outpatient Care Centers,2,2,34.0
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2022,622110,General Medical and Surgical Hospitals,2,2,24586.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2013,621610,Home Health Care Services,2,2,1084.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2015,621492,Kidney Dialysis Centers,2,2,132.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,1554.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2013,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,240.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2021,621492,Kidney Dialysis Centers,2,2,50.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621491,HMO Medical Centers,2,2,24.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2012,621610,Home Health Care Services,2,2,144.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2021,621910,Ambulance Services,2,2,14.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2016,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2011,621991,Blood and Organ Banks,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2025,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,26.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2023,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,716.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2013,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2024,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,54.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2014,621610,Home Health Care Services,2,2,116.0
2,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2014,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,282.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2012,621512,Diagnostic Imaging Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2014,621910,Ambulance Services,2,2,238.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2019,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,18.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2016,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,26.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2015,621112,"Offices of Physicians, Mental Health Specialists",2,2,4.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2010,621410,Family Planning Centers,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,621112,"Offices of Physicians, Mental Health Specialists",2,2,110.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2010,621310,Offices of Chiropractors,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2025,621511,Medical Laboratories,2,2,18.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2010,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2012,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2024,621492,Kidney Dialysis Centers,2,2,60.0
2,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2021,622110,General Medical and Surgical Hospitals,2,2,240.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2011,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,104.0
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2010,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2012,621512,Diagnostic Imaging Centers,2,2,0.0
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2018,622110,General Medical and Surgical Hospitals,2,2,47680.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2019,621210,Offices of Dentists,2,2,92.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,82.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2010,621511,Medical Laboratories,2,2,6.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,242.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,600.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2023,621492,Kidney Dialysis Centers,2,2,192.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2013,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,158.0
2,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2015,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,74.0
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2018,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,14252.0
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2014,623220,Residential Mental Health and Substance Abuse Facilities,2,2,6.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2022,621498,All Other Outpatient Care Centers,2,2,4360.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2024,621410,Family Planning Centers,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2011,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,0.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2024,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,4712.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2011,621410,Family Planning Centers,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2017,623220,Residential Mental Health and Substance Abuse Facilities,2,2,8.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2022,621111,Offices of Physicians (except Mental Health Specialists),2,2,132.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2022,621492,Kidney Dialysis Centers,2,2,5560.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,280.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2012,621320,Offices of Optometrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,621310,Offices of Chiropractors,2,2,58.0
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2011,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2023,621492,Kidney Dialysis Centers,2,2,58.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2012,621310,Offices of Chiropractors,2,2,0.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2011,621991,Blood and Organ Banks,2,2,92.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,2015,623210,Residential Intellectual and Developmental Disability Facilities,2,2,6.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2012,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,12.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621610,Home Health Care Services,2,2,7416.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,1584.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2021,621210,Offices of Dentists,2,2,302.0
2,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2016,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,280.0
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2025,623220,Residential Mental Health and Substance Abuse Facilities,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,80.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2012,621330,Offices of Mental Health Practitioners (except Physicians),2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2021,621512,Diagnostic Imaging Centers,2,2,8.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,621610,Home Health Care Services,2,2,869538.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2017,621492,Kidney Dialysis Centers,2,2,2940.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2016,621610,Home Health Care Services,2,2,2526.0
2,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2012,622110,General Medical and Surgical Hospitals,2,2,162.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2012,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,14.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2015,621498,All Other Outpatient Care Centers,2,2,10.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2025,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,115.0
2,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,622210,Psychiatric and Substance Abuse Hospitals,2,2,62.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2011,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,8.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2022,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,512.0
2,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2021,623220,Residential Mental Health and Substance Abuse Facilities,2,2,52.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,621210,Offices of Dentists,2,2,1210.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2012,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,8.0
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2015,623220,Residential Mental Health and Substance Abuse Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2012,621410,Family Planning Centers,2,2,0.0
2,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2022,622210,Psychiatric and Substance Abuse Hospitals,2,2,114.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2025,621910,Ambulance Services,2,2,22.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621210,Offices of Dentists,2,2,2036.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,652.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2015,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,50.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2014,623990,Other Residential Care Facilities,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,38.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2010,621610,Home Health Care Services,2,2,96.0
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2024,623220,Residential Mental Health and Substance Abuse Facilities,2,2,14.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2010,621330,Offices of Mental Health Practitioners (except Physicians),2,2,8.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,1306.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2018,621310,Offices of Chiropractors,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2019,621112,"Offices of Physicians, Mental Health Specialists",2,2,14.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2011,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,621512,Diagnostic Imaging Centers,2,2,8.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621210,Offices of Dentists,2,2,2062.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2014,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,30.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2015,621511,Medical Laboratories,2,2,1366.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2023,621492,Kidney Dialysis Centers,2,2,100.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2021,621391,Offices of Podiatrists,2,2,132.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,621491,HMO Medical Centers,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,2170.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2025,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,1177.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2025,621511,Medical Laboratories,2,2,8.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2017,621910,Ambulance Services,2,2,42.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2025,621991,Blood and Organ Banks,2,2,65.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2017,621391,Offices of Podiatrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,36.0
2,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2025,622210,Psychiatric and Substance Abuse Hospitals,2,2,28.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,2.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2024,621512,Diagnostic Imaging Centers,2,2,106.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2025,623210,Residential Intellectual and Developmental Disability Facilities,2,2,32.0
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,7610.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2011,623990,Other Residential Care Facilities,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2024,621330,Offices of Mental Health Practitioners (except Physicians),2,2,52.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2017,623210,Residential Intellectual and Developmental Disability Facilities,2,2,16.0
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,623220,Residential Mental Health and Substance Abuse Facilities,2,2,1804.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2018,621112,"Offices of Physicians, Mental Health Specialists",2,2,24.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,621610,Home Health Care Services,2,2,6506.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,1246.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2014,621910,Ambulance Services,2,2,14.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2012,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,420.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,15346.0
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2018,621511,Medical Laboratories,2,2,702.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2025,621492,Kidney Dialysis Centers,2,2,31.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2013,621391,Offices of Podiatrists,2,2,14.0
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2019,623210,Residential Intellectual and Developmental Disability Facilities,2,2,1146.0
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2010,623220,Residential Mental Health and Substance Abuse Facilities,2,2,7150.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2013,621610,Home Health Care Services,2,2,70.0
2,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2013,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,0.0
2,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,478.0
