display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2011,000000,,1,1,2.0
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,000000,,1,1,11566.0
1,1,IT/Tech Services,,,0,000,00000,United States,2013,000000,,1,1,1126560.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2010,000000,,1,1,306.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2013,000000,,1,1,2026.0
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2015,000000,,1,1,296.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2022,000000,,1,1,86.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,68.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,70.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2016,000000,,1,1,114.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2011,000000,,1,1,176.0
1,3,Software,,,00,000,34620,Muncie MSA,2012,000000,,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2021,000000,,1,1,875666.0
1,3,Software,,,00,000,34620,Muncie MSA,2016,000000,,1,1,6.0
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2017,000000,,1,1,138.0
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,1452.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2017,000000,,1,1,2660.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,000000,,1,1,1293664.0
1,3,Software,,,00,000,18020,Columbus MSA,2010,000000,,1,1,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2011,000000,,1,1,72.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2015,000000,,1,1,3802.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2016,000000,,1,1,3614.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,000000,,1,1,3268.0
1,3,Software,,,00,000,21140,Elkhart-Goshen MSA,2013,000000,,1,1,12.0
1,3,Software,,,00,000,29020,Kokomo MSA,2011,000000,,1,1,0.0
1,3,Software,,,0,000,00000,United States,2017,000000,,1,1,152868.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2014,000000,,1,1,642.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2016,000000,,1,1,26.0
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,4452.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2014,000000,,1,1,52.0
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2018,000000,,1,1,892.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2011,000000,,1,1,522.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2022,000000,,1,1,19808.0
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,85164.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2016,000000,,1,1,664702.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,4830.0
1,3,Software,,,18,000,00000,Indiana,2015,000000,,1,1,456.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2016,000000,,1,1,88.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2011,000000,,1,1,6.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2015,000000,,1,1,12.0
1,3,Software,,,00,000,45460,Terre Haute MSA,2010,000000,,1,1,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2015,000000,,1,1,2188.0
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2010,000000,,1,1,4094.0
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2018,000000,,1,1,628.0
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,734.0
1,3,Software,,,00,000,18020,Columbus MSA,2016,000000,,1,1,10.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2013,000000,,1,1,156.0
1,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2016,000000,,1,1,256.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,000000,,1,1,1182.0
1,3,Software,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,52.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,16508.0
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,100.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2011,000000,,1,1,26.0
1,1,IT/Tech Services,,,18,000,00000,Indiana,2016,000000,,1,1,13770.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2011,000000,,1,1,8.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2012,000000,,1,1,196.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2016,000000,,1,1,334.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,132.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,000000,,1,1,3054.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2012,000000,,1,1,491696.0
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,160.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2012,000000,,1,1,74.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2018,000000,,1,1,2834.0
1,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2015,000000,,1,1,11500.0
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2012,000000,,1,1,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,6068.0
1,3,Software,,,00,000,29020,Kokomo MSA,2015,000000,,1,1,8.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2021,000000,,1,1,158.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2017,000000,,1,1,68.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,4596.0
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,260.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,000000,,1,1,98.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2018,000000,,1,1,2.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2024,000000,,1,1,38.0
1,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,106.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2015,000000,,1,1,2430.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2016,000000,,1,1,1616.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,000000,,1,1,156.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,798.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2010,000000,,1,1,16.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,232.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2016,000000,,1,1,122.0
1,3,Software,,,00,000,14020,Bloomington MSA,2013,000000,,1,1,14.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2023,000000,,1,1,464.0
1,3,Software,,,00,000,18020,Columbus MSA,2011,000000,,1,1,4.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,430.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2020,000000,,1,1,815160.0
1,3,Software,,,00,000,21780,Evansville MSA,2011,000000,,1,1,28.0
1,3,Software,,,00,000,29020,Kokomo MSA,2016,000000,,1,1,6.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2013,000000,,1,1,324.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2012,000000,,1,1,38.0
1,3,Software,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,42.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,766.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,16.0
1,3,Software,,,00,000,17140,Cincinnati MSA,2019,000000,,1,1,1388.0
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,283.0
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2012,000000,,1,1,58.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2014,000000,,1,1,260.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2018,000000,,1,1,196.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2010,000000,,1,1,16.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,000000,,1,1,19616.0
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,000000,,1,1,528.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,76.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2010,000000,,1,1,26.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,1,1,288.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,000000,,1,1,408.0
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,79106.0
1,1,IT/Tech Services,,,0,000,00000,United States,2019,000000,,1,1,2650870.0
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,1392.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2016,000000,,1,1,34.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,168.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2011,000000,,1,1,60.0
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,268.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2025,000000,,1,1,4.0
1,3,Software,,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,484.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2016,000000,,1,1,3004.0
1,1,IT/Tech Services,,,18,000,00000,Indiana,2015,000000,,1,1,19902.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,122.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2025,000000,,1,1,1079.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,1,1,58.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2021,000000,,1,1,214.0
1,3,Software,,,18,000,00000,Indiana,2020,000000,,1,1,3002.0
1,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2025,000000,,1,1,173.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,000000,,1,1,1540.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,152.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2017,000000,,1,1,88.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2018,000000,,1,1,130.0
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2018,000000,,1,1,1310.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2018,000000,,1,1,4.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2012,000000,,1,1,1070.0
1,1,IT/Tech Services,,,0,000,00000,United States,2022,000000,,1,1,2666254.0
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,17072.0
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,000000,,1,1,3340.0
1,3,Software,,,00,000,14020,Bloomington MSA,2018,000000,,1,1,10.0
1,3,Software,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,1214.0
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,000000,,1,1,394.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,206.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2017,000000,,1,1,6462.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,202.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2024,000000,,1,1,56.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2018,000000,,1,1,264.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2013,000000,,1,1,154.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2022,000000,,1,1,140.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2019,000000,,1,1,256.0
1,3,Software,,,00,000,21780,Evansville MSA,2016,000000,,1,1,38.0
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,190.0
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2013,000000,,1,1,64.0
1,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2021,000000,,1,1,310.0
1,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2018,000000,,1,1,22.0
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,11698.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2014,000000,,1,1,48.0
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,000000,,1,1,2670.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2023,000000,,1,1,172.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,84.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2020,000000,,1,1,230.0
1,3,Software,,,00,000,34620,Muncie MSA,2021,000000,,1,1,86.0
1,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,12324.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2016,000000,,1,1,180.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2017,000000,,1,1,28.0
1,3,Software,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,268.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2024,000000,,1,1,196.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2020,000000,,1,1,3212.0
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,5100.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,000000,,1,1,470.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2013,000000,,1,1,1544.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2017,000000,,1,1,374.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2021,000000,,1,1,4312.0
1,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2016,000000,,1,1,128.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,76.0
1,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2010,000000,,1,1,20.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2018,000000,,1,1,568.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2013,000000,,1,1,242.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2013,000000,,1,1,90.0
1,1,IT/Tech Services,,,0,000,00000,United States,2021,000000,,1,1,2787562.0
1,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,18844.0
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,28.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2018,000000,,1,1,72.0
1,1,IT/Tech Services,,,0,000,00000,United States,2023,000000,,1,1,1881678.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2015,000000,,1,1,24.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2023,000000,,1,1,80.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2010,000000,,1,1,10.0
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2017,000000,,1,1,354.0
1,3,Software,,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,84.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2014,000000,,1,1,717054.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2011,000000,,1,1,2054.0
1,3,Software,,,0,000,00000,United States,2020,000000,,1,1,270552.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,15142.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2010,000000,,1,1,1326.0
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,12.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2024,000000,,1,1,42.0
1,3,Software,,,00,000,18020,Columbus MSA,2025,000000,,1,1,14.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2010,000000,,1,1,327144.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2017,000000,,1,1,24.0
1,1,IT/Tech Services,,,18,000,00000,Indiana,2025,000000,,1,1,18081.0
1,3,Software,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,8.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,3344.0
1,3,Software,,,00,000,23060,Fort Wayne MSA,2012,000000,,1,1,16.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2011,000000,,1,1,70.0
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2011,000000,,1,1,8.0
1,3,Software,,,0,000,00000,United States,2024,000000,,1,1,230300.0
1,3,Software,,,00,000,14020,Bloomington MSA,2023,000000,,1,1,22.0
1,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2018,000000,,1,1,140.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2025,000000,,1,1,159.0
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2014,000000,,1,1,24.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,22570.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,000000,,1,1,1514.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2025,000000,,1,1,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2012,000000,,1,1,68.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,13620.0
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,000000,,1,1,1878.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2014,000000,,1,1,124.0
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2011,000000,,1,1,248.0
1,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,246.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2010,000000,,1,1,68.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2017,000000,,1,1,10.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,10.0
1,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,334.0
1,3,Software,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,5746.0
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2017,000000,,1,1,8.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2014,000000,,1,1,5852.0
1,3,Software,,,18,000,00000,Indiana,2025,000000,,1,1,2939.0
1,1,IT/Tech Services,,,0,000,00000,United States,2015,000000,,1,1,1952116.0
1,3,Software,,,18,000,00000,Indiana,2014,000000,,1,1,780.0
1,1,IT/Tech Services,,,18,000,00000,Indiana,2011,000000,,1,1,7070.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,6518.0
1,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2013,000000,,1,1,156.0
1,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,34918.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2016,000000,,1,1,4316.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2012,000000,,1,1,416488.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,630.0
