display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,21140,Elkhart-Goshen MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,54738.599802524666
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,21140,Elkhart-Goshen MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,58234.59013898018
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,21140,Elkhart-Goshen MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,57596.97285308156
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,21140,Elkhart-Goshen MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,64490.055911412
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,21780,Evansville MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,92256.19540525321
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,21780,Evansville MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,82926.55999769935
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,21780,Evansville MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,83886.94755538384
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,21780,Evansville MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,74783.16088933735
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,21780,Evansville MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,78927.04027011784
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,23060,Fort Wayne MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,76425.00822351736
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,23060,Fort Wayne MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,80592.28748202763
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,23060,Fort Wayne MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,81209.0940602122
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,23060,Fort Wayne MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,85563.50529830973
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,23060,Fort Wayne MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,88730.07688934632
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,119751.7285835829
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,124145.94361781278
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,120921.06871443939
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,126810.56916910029
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,129112.32244430335
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29020,Kokomo MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29020,Kokomo MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29020,Kokomo MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29020,Kokomo MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29020,Kokomo MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,110740.42637448027
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,104476.60184825523
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,109081.43104959649
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,104488.29634773004
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,29200,Lafayette-West Lafayette MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,103891.02967564978
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,78010.73327233645
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,88425.77363226417
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,109312.48925659024
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,120886.50497039147
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,31140,Louisville/Jefferson County MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,116290.00202410614
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,33140,Michigan City-La Porte MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,61335.30607554892
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,33140,Michigan City-La Porte MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,70562.1636226984
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,33140,Michigan City-La Porte MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,184291.4283398047
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,33140,Michigan City-La Porte MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,72177.99796191978
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,33140,Michigan City-La Porte MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,76551.59083693415
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,34620,Muncie MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,34620,Muncie MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,34620,Muncie MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,34620,Muncie MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,34620,Muncie MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,64747.16922622034
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,62982.88718575178
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,65211.999694755264
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,74842.88898098796
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,43780,South Bend-Mishawaka MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,87320.65414812345
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,45460,Terre Haute MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,45460,Terre Haute MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,45460,Terre Haute MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,45460,Terre Haute MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,0.0
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",00,000,45460,Terre Haute MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,77812.94647327745
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",18,000,00000,Indiana,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2019,2,2,90980.80621438268
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",18,000,00000,Indiana,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,2,2,96389.50721261423
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",18,000,00000,Indiana,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,2,2,103399.89132657829
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",18,000,00000,Indiana,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,2,2,99101.25196983237
2,1,Manufacturing,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",18,000,00000,Indiana,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,2,2,102754.58627266133
2,1,Manufacturing,3346,Manufacturing and Reproducing Magnetic and Optical Media,0,000,00000,United States,3346,Manufacturing and Reproducing Magnetic and Optical Media,2019,2,2,144307.67317876106
2,1,Manufacturing,3346,Manufacturing and Reproducing Magnetic and Optical Media,0,000,00000,United States,3346,Manufacturing and Reproducing Magnetic and Optical Media,2020,2,2,152119.75013460917
2,1,Manufacturing,3346,Manufacturing and Reproducing Magnetic and Optical Media,0,000,00000,United States,3346,Manufacturing and Reproducing Magnetic and Optical Media,2021,2,2,172943.87353946836
2,1,Manufacturing,3346,Manufacturing and Reproducing Magnetic and Optical Media,0,000,00000,United States,3346,Manufacturing and Reproducing Magnetic and Optical Media,2022,2,2,169314.55181356784
2,1,Manufacturing,3346,Manufacturing and Reproducing Magnetic and Optical Media,0,000,00000,United States,3346,Manufacturing and Reproducing Magnetic and Optical Media,2023,2,2,169576.97381849235
