display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2026,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,38.612148012878
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2026,4251,Wholesale Trade Agents and Brokers,3,3,41.9047288105
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,292.363976072064
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,26.9015138723
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,24.841619019645
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,25.494209089172998
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,12.1823979958
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,81.85184512331
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,82.60823090333001
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,256.89427533322
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,51.759992012295
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4241,Paper and Paper Product Merchant Wholesalers,3,3,4.86673073515
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,3.70058220079
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,7.989739343048
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4244,Grocery and Related Product Merchant Wholesalers,3,3,95.005666901176
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4245,Farm Product Raw Material Merchant Wholesalers,3,3,5.50535376428
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4246,Chemical and Allied Products Merchant Wholesalers,3,3,9.39150844969
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,100.3703833901
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,40.01214278341
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2027,4251,Wholesale Trade Agents and Brokers,3,3,41.6594198329
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,291.04218451023
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,27.250246770799997
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,24.993546259007
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,26.167409864436
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,11.7188430265
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,83.00984052853
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,83.61867324222
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,262.13536221878
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,52.238993340749
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4241,Paper and Paper Product Merchant Wholesalers,3,3,4.10458855143
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,3.62033156387
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,8.403766576791
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4244,Grocery and Related Product Merchant Wholesalers,3,3,93.29118888531801
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4245,Farm Product Raw Material Merchant Wholesalers,3,3,5.28924611262
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4246,Chemical and Allied Products Merchant Wholesalers,3,3,8.53860712752
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,101.10943560759999
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,41.179844141623995
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2028,4251,Wholesale Trade Agents and Brokers,3,3,41.5746708652
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,1080.4206294502
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,29.623508006999998
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,170.21444069519998
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,492.42978187319
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,771.571941905
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,242.9120650817
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,177.71886400366998
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,597.4713868977301
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,159.99006431797
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4241,Paper and Paper Product Merchant Wholesalers,3,3,62.400873433330005
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,116.766875676
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,2.96007556802
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4244,Grocery and Related Product Merchant Wholesalers,3,3,725.47663023422
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4245,Farm Product Raw Material Merchant Wholesalers,3,3,10.932090875630001
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4246,Chemical and Allied Products Merchant Wholesalers,3,3,198.4568105043
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,3.70659104303
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,287.1901798921
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,289.7322714802
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2019,4251,Wholesale Trade Agents and Brokers,3,3,589.731195334
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,1055.4317011082
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,27.979020126
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,164.6960393138
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,564.96753174031
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,627.95625107
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,240.349929565
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,186.04769429121
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,533.104078242391
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,174.39507357137
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4241,Paper and Paper Product Merchant Wholesalers,3,3,58.82514622561
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,163.99094554
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,2.6269985258909996
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4244,Grocery and Related Product Merchant Wholesalers,3,3,681.1648107038799
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4245,Farm Product Raw Material Merchant Wholesalers,3,3,25.12750389398
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4246,Chemical and Allied Products Merchant Wholesalers,3,3,179.92798566500002
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,4.37117376321
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,272.0366905628
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,289.3463481015
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2020,4251,Wholesale Trade Agents and Brokers,3,3,525.865258728
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,1171.4235054757
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,29.090573838700003
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,175.58501700659997
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,558.3099866193601
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,667.418905799
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,264.2446016795
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,196.15952854767
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,464.21026779500204
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,189.86213251697
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4241,Paper and Paper Product Merchant Wholesalers,3,3,63.17453120441
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,155.654805462
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,1.33450530505
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4244,Grocery and Related Product Merchant Wholesalers,3,3,675.3435395174401
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4245,Farm Product Raw Material Merchant Wholesalers,3,3,35.21541661716
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4246,Chemical and Allied Products Merchant Wholesalers,3,3,175.6461016657
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,4.49882803064
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,256.8664533927
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,289.0746132868
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2021,4251,Wholesale Trade Agents and Brokers,3,3,517.148723966
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,1163.7553423701
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4232,Furniture and Home Furnishing Merchant Wholesalers,3,3,35.8613823416
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4233,Lumber and Other Construction Materials Merchant Wholesalers,3,3,210.64640383250003
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,555.69315274446
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,706.645045134
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,256.11854213979996
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,191.1739546058
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,520.019541501841
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,201.8905675383
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4241,Paper and Paper Product Merchant Wholesalers,3,3,63.33143956909
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,186.077923224
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,1.191968925242
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4244,Grocery and Related Product Merchant Wholesalers,3,3,736.12162960316
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4245,Farm Product Raw Material Merchant Wholesalers,3,3,34.325759814950004
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4246,Chemical and Allied Products Merchant Wholesalers,3,3,191.5990488387
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,5.18189520988
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,263.9081980322
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,286.1026222675
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4251,Wholesale Trade Agents and Brokers,3,3,496.693652393
