display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,11093.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2018,000000,,1,1,43930.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2014,000000,,1,1,25775.0
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2017,000000,,1,1,594.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,42650.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2011,000000,,1,1,295.0
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2013,000000,,1,1,3801.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2024,000000,,1,1,716.0
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2018,000000,,1,1,1807.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2023,000000,,1,1,628.0
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2018,000000,,1,1,85.0
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2015,000000,,1,1,308.0
1,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,11119.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2025,000000,,1,1,498.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2011,000000,,1,1,14786.0
1,1,    621 - Ambulatory Care,,,0,000,00000,United States,2017,000000,,1,1,1113241.0
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2014,000000,,1,1,879.0
1,2,    622 - Hospitals,,,0,000,00000,United States,2022,000000,,1,1,1974293.0
1,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,2330.0
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2011,000000,,1,1,4027.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2010,000000,,1,1,56.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,4372.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,000000,,1,1,23821.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,18531.0
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2015,000000,,1,1,244.0
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2025,000000,,1,1,1398.0
1,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2024,000000,,1,1,1113.0
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2015,000000,,1,1,524.0
1,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,3484.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2017,000000,,1,1,998.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2020,000000,,1,1,345.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,66820.0
1,2,    622 - Hospitals,,,18,000,00000,Indiana,2019,000000,,1,1,26713.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2012,000000,,1,1,445.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2012,000000,,1,1,1783.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,7470.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,702.0
1,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2015,000000,,1,1,1051.0
1,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,19958.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,20415.0
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2017,000000,,1,1,260.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2011,000000,,1,1,819.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2015,000000,,1,1,242.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2021,000000,,1,1,942885.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2017,000000,,1,1,279.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2012,000000,,1,1,25.0
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2018,000000,,1,1,506.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2022,000000,,1,1,852.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2025,000000,,1,1,2418.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2011,000000,,1,1,140203.0
1,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,2010,000000,,1,1,64.0
1,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,4517.0
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,5150.0
1,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2014,000000,,1,1,1439.0
1,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2016,000000,,1,1,1024.0
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2010,000000,,1,1,2197.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,53348.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,7674.0
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2010,000000,,1,1,72.0
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2012,000000,,1,1,1573.0
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2023,000000,,1,1,69.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2023,000000,,1,1,507.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2015,000000,,1,1,25746.0
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2011,000000,,1,1,76.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,000000,,1,1,7240.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2025,000000,,1,1,63081.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,1,1,775.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,3130.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2014,000000,,1,1,13.0
1,2,    622 - Hospitals,,,18,000,00000,Indiana,2023,000000,,1,1,38849.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2025,000000,,1,1,4493.0
1,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2023,000000,,1,1,1016.0
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2019,000000,,1,1,415.0
1,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2010,000000,,1,1,152.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2011,000000,,1,1,38.0
1,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2011,000000,,1,1,857.0
1,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2020,000000,,1,1,8718.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2019,000000,,1,1,4365.0
1,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2022,000000,,1,1,9205.0
1,2,    622 - Hospitals,,,18,000,00000,Indiana,2025,000000,,1,1,40218.0
1,2,    622 - Hospitals,,,0,000,00000,United States,2010,000000,,1,1,467010.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2013,000000,,1,1,112.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2010,000000,,1,1,221.0
1,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2020,000000,,1,1,1043.0
1,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,000000,,1,1,22163.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,62473.0
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2024,000000,,1,1,314.0
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2016,000000,,1,1,497.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,2935.0
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2014,000000,,1,1,114.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2010,000000,,1,1,52.0
1,2,    622 - Hospitals,,,0,000,00000,United States,2018,000000,,1,1,1261773.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,13051.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2020,000000,,1,1,455.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2023,000000,,1,1,373.0
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2014,000000,,1,1,537.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,000000,,1,1,3897.0
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2016,000000,,1,1,12157.0
1,1,    621 - Ambulatory Care,,,0,000,00000,United States,2018,000000,,1,1,1511155.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,4744.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,000000,,1,1,78927.0
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2010,000000,,1,1,42.0
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2011,000000,,1,1,4230.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2015,000000,,1,1,7356.0
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2013,000000,,1,1,299.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2020,000000,,1,1,1200.0
1,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2010,000000,,1,1,86.0
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2021,000000,,1,1,53.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2020,000000,,1,1,52748.0
1,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2024,000000,,1,1,3720.0
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2016,000000,,1,1,529.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2013,000000,,1,1,1597.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,10507.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2014,000000,,1,1,2965.0
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,941.0
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2012,000000,,1,1,22.0
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,2711.0
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2016,000000,,1,1,246.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2018,000000,,1,1,1047.0
1,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2017,000000,,1,1,13888.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,000000,,1,1,24649.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,000000,,1,1,11552.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,12378.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2010,000000,,1,1,357.0
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2012,000000,,1,1,280.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,64.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,1,1,13991.0
1,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,2017,000000,,1,1,261.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2019,000000,,1,1,340.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2024,000000,,1,1,3355.0
1,2,    622 - Hospitals,,,18,000,00000,Indiana,2024,000000,,1,1,37763.0
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,7159.0
1,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2021,000000,,1,1,4487.0
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2016,000000,,1,1,233.0
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2022,000000,,1,1,2421.0
1,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2024,000000,,1,1,1447.0
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2022,000000,,1,1,3425.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2016,000000,,1,1,416623.0
1,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2013,000000,,1,1,363.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,000000,,1,1,58752.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2015,000000,,1,1,607.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2010,000000,,1,1,566.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2018,000000,,1,1,233.0
1,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2021,000000,,1,1,682.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2023,000000,,1,1,2818.0
1,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2015,000000,,1,1,3667.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2025,000000,,1,1,2529.0
1,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2018,000000,,1,1,1755.0
1,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,17142.0
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2013,000000,,1,1,455.0
1,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2011,000000,,1,1,130.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2012,000000,,1,1,2760.0
1,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2015,000000,,1,1,1563.0
1,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2019,000000,,1,1,2093.0
1,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,2011,000000,,1,1,343.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2012,000000,,1,1,1007.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2013,000000,,1,1,412.0
1,1,    621 - Ambulatory Care,,,0,000,00000,United States,2025,000000,,1,1,2688832.0
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2012,000000,,1,1,39.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2021,000000,,1,1,3587.0
1,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,490.0
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2011,000000,,1,1,978.0
1,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2024,000000,,1,1,36964.0
1,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2016,000000,,1,1,1556.0
1,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,11896.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2022,000000,,1,1,559.0
1,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2017,000000,,1,1,2741.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2019,000000,,1,1,194.0
1,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2020,000000,,1,1,663.0
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2010,000000,,1,1,145.0
1,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2017,000000,,1,1,1514.0
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2021,000000,,1,1,579.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2013,000000,,1,1,1043.0
1,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2016,000000,,1,1,240.0
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2022,000000,,1,1,1159.0
1,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,000000,,1,1,40126.0
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,000000,,1,1,3652.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2022,000000,,1,1,2451.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2016,000000,,1,1,7308.0
1,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2010,000000,,1,1,1961.0
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2016,000000,,1,1,701.0
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2021,000000,,1,1,1576.0
1,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2017,000000,,1,1,739.0
1,1,    621 - Ambulatory Care,,,0,000,00000,United States,2020,000000,,1,1,1986265.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,000000,,1,1,22813.0
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,999.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,000000,,1,1,29400.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2010,000000,,1,1,109.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,000000,,1,1,32725.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2012,000000,,1,1,55.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2022,000000,,1,1,379.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,44383.0
1,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,2025,000000,,1,1,6255.0
1,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2021,000000,,1,1,363.0
1,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2014,000000,,1,1,753.0
1,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2023,000000,,1,1,2838.0
1,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,2017,000000,,1,1,292.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2018,000000,,1,1,1110.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2021,000000,,1,1,13570.0
1,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2011,000000,,1,1,6895.0
1,2,    622 - Hospitals,,,0,000,00000,United States,2011,000000,,1,1,656057.0
1,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2017,000000,,1,1,670.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2023,000000,,1,1,71216.0
1,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2023,000000,,1,1,6214.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2024,000000,,1,1,767448.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2025,000000,,1,1,16687.0
1,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,2019,000000,,1,1,1852.0
1,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,2014,000000,,1,1,589.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,000000,,1,1,1851.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2014,000000,,1,1,278225.0
1,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2012,000000,,1,1,163.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2014,000000,,1,1,2304.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,8818.0
1,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2016,000000,,1,1,564.0
1,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,2019,000000,,1,1,1761.0
1,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2021,000000,,1,1,522.0
1,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2015,000000,,1,1,1859.0
1,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2022,000000,,1,1,465.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,000000,,1,1,29892.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2014,000000,,1,1,1442.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2013,000000,,1,1,5286.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,1327.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2023,000000,,1,1,449.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2011,000000,,1,1,502.0
1,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2016,000000,,1,1,356.0
1,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2018,000000,,1,1,518.0
1,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,000000,,1,1,25467.0
1,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,221.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2013,000000,,1,1,43.0
1,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,2016,000000,,1,1,29999.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2020,000000,,1,1,2747.0
1,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,2017,000000,,1,1,1106.0
1,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2016,000000,,1,1,314.0
1,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,000000,,1,1,938.0
1,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2020,000000,,1,1,169.0
1,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2021,000000,,1,1,2898.0
1,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,2025,000000,,1,1,754891.0
1,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,2016,000000,,1,1,541.0
1,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2015,000000,,1,1,2074.0
1,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2014,000000,,1,1,5536.0
1,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,000000,,1,1,3440.0
