display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2024,524291,Claims Adjusting,2,2,0.17559951923,1090425.54948
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2024,524292,Third-Party Administration of Insurance and Pension Funds,2,2,5.337167327,731753.352149
2,4,    524 - Insurance,,,00,000,14020,Bloomington MSA,2024,524298,All Other Insurance Related Activities,2,2,1.89474225329,413082.468995
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524113,Direct Life Insurance Carriers,2,2,6852.99114713,1488010973.37
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524114,Direct Health and Medical Insurance Carriers,2,2,9511.19418612,2431233798.43
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524126,Direct Property and Casualty Insurance Carriers,2,2,18464.9277579,5235158522.9
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524127,Direct Title Insurance Carriers,2,2,3466.32887889,719539296.049
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,606.32401905,136926983.25
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524130,Reinsurance Carriers,2,2,5269.98844626,1726594710.23
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524210,Insurance Agencies and Brokerages,2,2,31124.1561066,3929999354.44
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524291,Claims Adjusting,2,2,1518.42860894,209978507.507
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524292,Third-Party Administration of Insurance and Pension Funds,2,2,4336.129325,425093533.692
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2007,524298,All Other Insurance Related Activities,2,2,3232.4456136,462588648.869
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524113,Direct Life Insurance Carriers,2,2,6773.06864636,1405454553.41
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524114,Direct Health and Medical Insurance Carriers,2,2,9637.51110855,1898342879.77
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524126,Direct Property and Casualty Insurance Carriers,2,2,17854.1422756,3894130303.85
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524127,Direct Title Insurance Carriers,2,2,2595.79617737,407052812.091
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,593.510777666,102060248.022
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524130,Reinsurance Carriers,2,2,5094.02959328,1340278045.04
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524210,Insurance Agencies and Brokerages,2,2,31041.1879894,3611912651.72
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524291,Claims Adjusting,2,2,1562.53694406,209415198.536
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524292,Third-Party Administration of Insurance and Pension Funds,2,2,4547.32850477,408756190.562
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2008,524298,All Other Insurance Related Activities,2,2,3454.25226181,461273030.851
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524113,Direct Life Insurance Carriers,2,2,6513.67907458,1301097986.02
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524114,Direct Health and Medical Insurance Carriers,2,2,8871.22255625,2210424490.02
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524126,Direct Property and Casualty Insurance Carriers,2,2,17175.4706339,4487893717.66
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524127,Direct Title Insurance Carriers,2,2,2588.24077301,502265101.945
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,706.12392419,135551728.065
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524130,Reinsurance Carriers,2,2,4865.24140396,1439858780.04
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524210,Insurance Agencies and Brokerages,2,2,30207.6855732,3435312242.6
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524291,Claims Adjusting,2,2,1431.63702314,186588352.743
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524292,Third-Party Administration of Insurance and Pension Funds,2,2,3953.4184124,372081048.22
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2009,524298,All Other Insurance Related Activities,2,2,3464.11901403,447141309.7
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524113,Direct Life Insurance Carriers,2,2,6429.59437027,1341663199.27
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524114,Direct Health and Medical Insurance Carriers,2,2,8653.46835309,2151457757.27
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524126,Direct Property and Casualty Insurance Carriers,2,2,16614.8182617,4490854755.58
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524127,Direct Title Insurance Carriers,2,2,2674.97181147,509607499.348
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,617.441321085,121537742.371
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524130,Reinsurance Carriers,2,2,4991.61515282,1512415837.75
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524210,Insurance Agencies and Brokerages,2,2,31217.1954249,3658255598.05
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524291,Claims Adjusting,2,2,1337.32222943,179886468.051
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524292,Third-Party Administration of Insurance and Pension Funds,2,2,3773.67848423,360624995.597
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2010,524298,All Other Insurance Related Activities,2,2,3407.30893485,465093071.21
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524113,Direct Life Insurance Carriers,2,2,6678.58834701,1533306582.0
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524114,Direct Health and Medical Insurance Carriers,2,2,7269.84613517,2135513718.05
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524126,Direct Property and Casualty Insurance Carriers,2,2,15620.4789993,4240704979.97
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524127,Direct Title Insurance Carriers,2,2,2655.6763002,494548851.749
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,609.155355206,119179185.662
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524130,Reinsurance Carriers,2,2,4747.27541728,1491101678.9
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524210,Insurance Agencies and Brokerages,2,2,32803.7791678,3893973927.7
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524291,Claims Adjusting,2,2,1519.00484521,220893040.778
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524292,Third-Party Administration of Insurance and Pension Funds,2,2,3403.26510682,342799286.157
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2011,524298,All Other Insurance Related Activities,2,2,3712.66965357,476530069.359
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524113,Direct Life Insurance Carriers,2,2,6552.32965432,1456718381.31
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524114,Direct Health and Medical Insurance Carriers,2,2,7168.19565689,2121379098.78
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524126,Direct Property and Casualty Insurance Carriers,2,2,15090.2420922,3843109407.03
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524127,Direct Title Insurance Carriers,2,2,2838.49561124,525167738.2
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,609.605469208,116216886.375
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524130,Reinsurance Carriers,2,2,4609.56209944,1391511632.29
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524210,Insurance Agencies and Brokerages,2,2,33491.7965205,4974712066.73
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524291,Claims Adjusting,2,2,1606.30684597,265328226.776
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524292,Third-Party Administration of Insurance and Pension Funds,2,2,3243.46370476,419498194.01
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2012,524298,All Other Insurance Related Activities,2,2,4073.46573006,743764829.655
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524113,Direct Life Insurance Carriers,2,2,6136.96644194,1293719573.22
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524114,Direct Health and Medical Insurance Carriers,2,2,7854.54722007,1943821369.4
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524126,Direct Property and Casualty Insurance Carriers,2,2,14162.7845134,3435441972.9
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524127,Direct Title Insurance Carriers,2,2,3005.24083453,513224985.744
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,412.14574803,78940807.695
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524130,Reinsurance Carriers,2,2,4466.45738516,1278067081.14
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524210,Insurance Agencies and Brokerages,2,2,31194.0630496,4538238130.2
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524291,Claims Adjusting,2,2,1494.54240182,262534469.005
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524292,Third-Party Administration of Insurance and Pension Funds,2,2,5326.57332405,747222077.817
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2013,524298,All Other Insurance Related Activities,2,2,3661.07435519,562562573.379
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524113,Direct Life Insurance Carriers,2,2,6318.6810843,1499460031.11
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524114,Direct Health and Medical Insurance Carriers,2,2,8110.8888525,2706364271.45
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524126,Direct Property and Casualty Insurance Carriers,2,2,13698.9576158,4320699101.1
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524127,Direct Title Insurance Carriers,2,2,2852.042163,640573049.121
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,540.439699868,117398836.287
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524130,Reinsurance Carriers,2,2,4401.94997723,1725502814.46
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524210,Insurance Agencies and Brokerages,2,2,32973.2898016,5679601110.72
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524291,Claims Adjusting,2,2,1359.27300446,301113312.745
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524292,Third-Party Administration of Insurance and Pension Funds,2,2,5565.44446223,848444221.922
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2014,524298,All Other Insurance Related Activities,2,2,3703.7903432,798935121.395
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524113,Direct Life Insurance Carriers,2,2,6559.33246216,1650533366.07
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524114,Direct Health and Medical Insurance Carriers,2,2,7440.70912907,2961145253.94
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524126,Direct Property and Casualty Insurance Carriers,2,2,13999.092253,4970445256.32
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524127,Direct Title Insurance Carriers,2,2,3032.38428608,779974176.033
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,410.644493947,112653797.704
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524130,Reinsurance Carriers,2,2,4351.98874438,1845873510.02
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524210,Insurance Agencies and Brokerages,2,2,34281.5170057,6430593866.52
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524291,Claims Adjusting,2,2,1384.62341744,330896045.797
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524292,Third-Party Administration of Insurance and Pension Funds,2,2,6069.84344862,1064356872.07
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,524298,All Other Insurance Related Activities,2,2,5658.04730851,943544341.499
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524113,Direct Life Insurance Carriers,2,2,6674.56632428,1668009240.93
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524114,Direct Health and Medical Insurance Carriers,2,2,7018.253974,2951140372.74
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524126,Direct Property and Casualty Insurance Carriers,2,2,14228.7085313,5144314600.9
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524127,Direct Title Insurance Carriers,2,2,3183.08924907,888696893.61
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,470.7701352,137299529.538
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524130,Reinsurance Carriers,2,2,3951.14231792,1684775711.33
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524210,Insurance Agencies and Brokerages,2,2,34085.723075,6764343017.88
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524291,Claims Adjusting,2,2,1437.3135151,350593045.754
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524292,Third-Party Administration of Insurance and Pension Funds,2,2,6429.54774427,1160866958.78
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,524298,All Other Insurance Related Activities,2,2,6394.05900776,1113015307.97
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524113,Direct Life Insurance Carriers,2,2,7067.39644149,1303993401.94
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524114,Direct Health and Medical Insurance Carriers,2,2,6922.57747927,3062606478.58
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524126,Direct Property and Casualty Insurance Carriers,2,2,13808.4350462,5323329752.71
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524127,Direct Title Insurance Carriers,2,2,3159.41448923,910601169.632
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,673.318714729,179937810.445
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524130,Reinsurance Carriers,2,2,5476.04437599,2724523846.44
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524210,Insurance Agencies and Brokerages,2,2,33845.1909045,5694856931.29
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524291,Claims Adjusting,2,2,1517.70720221,323120552.089
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524292,Third-Party Administration of Insurance and Pension Funds,2,2,6773.32624827,1009703852.08
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,524298,All Other Insurance Related Activities,2,2,6328.16652383,986091511.427
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,524113,Direct Life Insurance Carriers,2,2,7036.0126548,1372107263.99
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,524114,Direct Health and Medical Insurance Carriers,2,2,7161.67277215,3320250294.1
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,524126,Direct Property and Casualty Insurance Carriers,2,2,13711.4376485,5295710950.98
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,524127,Direct Title Insurance Carriers,2,2,3000.87788891,890678204.852
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,836.922996599,214107457.775
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,524130,Reinsurance Carriers,2,2,5190.62656453,2780223982.77
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,524210,Insurance Agencies and Brokerages,2,2,33958.9852822,6185011429.1
2,4,    524 - Insurance,,,00,000,16980,Chicago-Naperville-Elgin MSA,2018,524291,Claims Adjusting,2,2,1563.49284401,398458429.091
