display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2023,2,2,56623.6934209
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621310,Offices of Chiropractors,2022,2,2,46563.1388514
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621610,Home Health Care Services,2022,2,2,72712.7293547
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621210,Offices of Dentists,2024,2,2,75535.1509318
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621511,Medical Laboratories,2022,2,2,58325.4913879
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2023,2,2,53300.7464204
2,2,    622 - Hospitals,,,00,000,45460,Terre Haute MSA,622110,General Medical and Surgical Hospitals,2024,2,2,87662.4851334
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621111,Offices of Physicians (except Mental Health Specialists),2022,2,2,128228.909312
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2024,2,2,94258.3468194
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621320,Offices of Optometrists,2023,2,2,43947.0073424
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621492,Kidney Dialysis Centers,2022,2,2,69953.5691293
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621610,Home Health Care Services,2020,2,2,59152.9300851
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621112,"Offices of Physicians, Mental Health Specialists",2021,2,2,86060.8078835
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2024,2,2,55425.9296531
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2021,2,2,48383.9400962
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,622110,General Medical and Surgical Hospitals,2023,2,2,101044.900134
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2023,2,2,54792.1597285
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621492,Kidney Dialysis Centers,2020,2,2,81494.8759303
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621511,Medical Laboratories,2022,2,2,82808.117045
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621320,Offices of Optometrists,2024,2,2,46818.0642324
2,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,622210,Psychiatric and Substance Abuse Hospitals,2021,2,2,73875.1837075
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2023,2,2,67084.0023365
2,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,622210,Psychiatric and Substance Abuse Hospitals,2022,2,2,71569.8634295
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,622210,Psychiatric and Substance Abuse Hospitals,2021,2,2,53785.6064064
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621511,Medical Laboratories,2023,2,2,69458.0811791
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621391,Offices of Podiatrists,2023,2,2,72172.2432304
2,2,    622 - Hospitals,,,0,000,00000,United States,622210,Psychiatric and Substance Abuse Hospitals,2024,2,2,77283.3523794
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2020,2,2,47487.0273645
2,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,623990,Other Residential Care Facilities,2020,2,2,42659.5467349
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621112,"Offices of Physicians, Mental Health Specialists",2020,2,2,88399.2783313
2,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,622110,General Medical and Surgical Hospitals,2020,2,2,78083.9640116
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2024,2,2,62013.8796291
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621910,Ambulance Services,2021,2,2,51725.9485475
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621112,"Offices of Physicians, Mental Health Specialists",2020,2,2,94678.2056055
2,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2020,2,2,81113.2971264
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621310,Offices of Chiropractors,2023,2,2,47119.1760785
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2023,2,2,84051.1498002
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2021,2,2,51047.6333332
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,623220,Residential Mental Health and Substance Abuse Facilities,2022,2,2,44293.2384672
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621320,Offices of Optometrists,2023,2,2,67200.9509419
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,623220,Residential Mental Health and Substance Abuse Facilities,2020,2,2,45149.3327355
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,623220,Residential Mental Health and Substance Abuse Facilities,2021,2,2,44468.3829472
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621991,Blood and Organ Banks,2021,2,2,0.0
2,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,622110,General Medical and Surgical Hospitals,2022,2,2,100128.908364
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621491,HMO Medical Centers,2020,2,2,0.0
2,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2022,2,2,0.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621999,All Other Miscellaneous Ambulatory Health Care Services,2020,2,2,83645.1281334
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621111,Offices of Physicians (except Mental Health Specialists),2020,2,2,118754.521681
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621610,Home Health Care Services,2023,2,2,54111.4375712
2,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2023,2,2,75098.7775037
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621210,Offices of Dentists,2024,2,2,76849.9901555
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2023,2,2,22981.1756842
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621491,HMO Medical Centers,2021,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2023,2,2,62783.9578531
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621498,All Other Outpatient Care Centers,2021,2,2,56570.8956558
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621320,Offices of Optometrists,2022,2,2,78449.9286262
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621210,Offices of Dentists,2021,2,2,67881.4585749
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,623210,Residential Intellectual and Developmental Disability Facilities,2022,2,2,54238.7932602
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621330,Offices of Mental Health Practitioners (except Physicians),2024,2,2,44260.4955852
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621391,Offices of Podiatrists,2023,2,2,33999.8394997
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621498,All Other Outpatient Care Centers,2020,2,2,53730.1376098
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621512,Diagnostic Imaging Centers,2021,2,2,106529.459693
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2020,2,2,64850.1044938
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621498,All Other Outpatient Care Centers,2024,2,2,90510.4594359
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621330,Offices of Mental Health Practitioners (except Physicians),2023,2,2,52696.2890677
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621610,Home Health Care Services,2022,2,2,57420.843233
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621999,All Other Miscellaneous Ambulatory Health Care Services,2024,2,2,98288.2147172
2,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,622210,Psychiatric and Substance Abuse Hospitals,2021,2,2,61283.5238478
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621498,All Other Outpatient Care Centers,2023,2,2,93859.2549516
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621512,Diagnostic Imaging Centers,2023,2,2,94597.7225223
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621498,All Other Outpatient Care Centers,2023,2,2,80903.548397
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621112,"Offices of Physicians, Mental Health Specialists",2021,2,2,49492.0534196
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2021,2,2,32917.3199659
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2024,2,2,82729.7071067
2,2,    622 - Hospitals,,,00,000,16980,Chicago-Naperville-Elgin MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2021,2,2,87970.6205834
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621511,Medical Laboratories,2021,2,2,50927.1560139
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2023,2,2,51866.1981443
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2022,2,2,52970.8675003
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621512,Diagnostic Imaging Centers,2021,2,2,291954.104528
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621391,Offices of Podiatrists,2021,2,2,64903.6877325
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2024,2,2,75660.0733671
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621330,Offices of Mental Health Practitioners (except Physicians),2024,2,2,43227.3468918
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621410,Family Planning Centers,2021,2,2,41278.0235919
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621999,All Other Miscellaneous Ambulatory Health Care Services,2024,2,2,92803.2935096
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621511,Medical Laboratories,2020,2,2,62732.6594083
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2021,2,2,48972.5854699
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,623210,Residential Intellectual and Developmental Disability Facilities,2021,2,2,39458.1718527
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2024,2,2,83883.1258823
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621498,All Other Outpatient Care Centers,2024,2,2,71842.8760124
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621991,Blood and Organ Banks,2020,2,2,63006.8868322
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621410,Family Planning Centers,2023,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621112,"Offices of Physicians, Mental Health Specialists",2023,2,2,64469.6694218
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2021,2,2,48302.114264
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2020,2,2,52160.2640914
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621610,Home Health Care Services,2023,2,2,46334.3636752
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621492,Kidney Dialysis Centers,2023,2,2,87023.5909649
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621330,Offices of Mental Health Practitioners (except Physicians),2022,2,2,43810.0841331
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2022,2,2,106516.512606
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621991,Blood and Organ Banks,2020,2,2,0.0
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621420,Outpatient Mental Health and Substance Abuse Centers,2023,2,2,66110.9877725
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2022,2,2,35437.7800155
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621610,Home Health Care Services,2022,2,2,35260.5401851
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2022,2,2,53991.7699101
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621491,HMO Medical Centers,2021,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621410,Family Planning Centers,2021,2,2,55987.5303952
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2023,2,2,47076.4313454
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621420,Outpatient Mental Health and Substance Abuse Centers,2024,2,2,68545.4458391
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2021,2,2,71229.5965407
2,2,    622 - Hospitals,,,00,000,21780,Evansville MSA,622210,Psychiatric and Substance Abuse Hospitals,2024,2,2,79036.3255097
2,3,    623 - Nursing and Residential Care,,,0,000,00000,United States,623110,Nursing Care Facilities (Skilled Nursing Facilities),2020,2,2,51342.7559006
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621910,Ambulance Services,2020,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,623990,Other Residential Care Facilities,2020,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621111,Offices of Physicians (except Mental Health Specialists),2024,2,2,134167.997287
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621330,Offices of Mental Health Practitioners (except Physicians),2024,2,2,48724.8481352
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621112,"Offices of Physicians, Mental Health Specialists",2020,2,2,49924.2833401
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621330,Offices of Mental Health Practitioners (except Physicians),2024,2,2,50709.3454869
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621511,Medical Laboratories,2023,2,2,57070.0690145
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621111,Offices of Physicians (except Mental Health Specialists),2021,2,2,127846.551183
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2024,2,2,79173.9133487
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621112,"Offices of Physicians, Mental Health Specialists",2020,2,2,81717.4345715
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621111,Offices of Physicians (except Mental Health Specialists),2022,2,2,123000.158226
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2024,2,2,54756.8316311
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621492,Kidney Dialysis Centers,2023,2,2,75842.5879775
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,623990,Other Residential Care Facilities,2020,2,2,0.0
2,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,622210,Psychiatric and Substance Abuse Hospitals,2020,2,2,53525.7016833
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2024,2,2,84715.3116494
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621498,All Other Outpatient Care Centers,2020,2,2,71353.3799512
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621991,Blood and Organ Banks,2021,2,2,48330.7191438
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621310,Offices of Chiropractors,2021,2,2,42167.414472
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2021,2,2,77480.5834726
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2022,2,2,64032.1253398
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621492,Kidney Dialysis Centers,2022,2,2,76052.3901698
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621410,Family Planning Centers,2023,2,2,49870.7866047
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621610,Home Health Care Services,2023,2,2,51608.9928516
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621910,Ambulance Services,2020,2,2,38789.5556558
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621310,Offices of Chiropractors,2022,2,2,48558.4137927
