display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,14020,Bloomington MSA,2021,3121,Beverage Manufacturing,2,2,171.24497122309998,196.3009225177
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,14020,Bloomington MSA,2022,3121,Beverage Manufacturing,2,2,171.8163736257,204.7153991758
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,14020,Bloomington MSA,2023,3121,Beverage Manufacturing,2,2,153.01286513050002,164.7403635501
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,17140,Cincinnati MSA,2019,3121,Beverage Manufacturing,2,2,772.506276652,2684.8383682672
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,17140,Cincinnati MSA,2020,3121,Beverage Manufacturing,2,2,685.5642710351999,2358.6042740414996
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,17140,Cincinnati MSA,2021,3121,Beverage Manufacturing,2,2,834.8149694808,2536.8815488923
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,17140,Cincinnati MSA,2022,3121,Beverage Manufacturing,2,2,869.7787466924,2548.9673516333
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,17140,Cincinnati MSA,2023,3121,Beverage Manufacturing,2,2,888.722770149,2720.860542492
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,18020,Columbus MSA,2019,3121,Beverage Manufacturing,2,2,25.43477071481,63.14665072479001
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,18020,Columbus MSA,2020,3121,Beverage Manufacturing,2,2,48.209583450579,18.3327392577
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,18020,Columbus MSA,2021,3121,Beverage Manufacturing,2,2,45.755014172291,15.9116288652
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,18020,Columbus MSA,2022,3121,Beverage Manufacturing,2,2,47.37228264545,18.21102050599
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,18020,Columbus MSA,2023,3121,Beverage Manufacturing,2,2,43.41442938636,15.918886941038
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3121,Beverage Manufacturing,2,2,4.6066445880033005,5.12052147331
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3121,Beverage Manufacturing,2,2,1.490572707117,0.0
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3121,Beverage Manufacturing,2,2,34.0820786434,31.0845722559
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3121,Beverage Manufacturing,2,2,38.6552830258,36.853839748
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3121,Beverage Manufacturing,2,2,39.0043094558,32.6072336991
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,2019,3121,Beverage Manufacturing,2,2,34.636910104820004,145.92579494933398
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,2020,3121,Beverage Manufacturing,2,2,39.987688260177,139.95481886932998
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,2021,3121,Beverage Manufacturing,2,2,38.22630179985,89.159933254645
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,2022,3121,Beverage Manufacturing,2,2,42.8494003916,79.9241640805686
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,2023,3121,Beverage Manufacturing,2,2,33.497701044050004,81.38029792777002
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,2019,3121,Beverage Manufacturing,2,2,34.523280520261,48.883707769379996
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,2020,3121,Beverage Manufacturing,2,2,51.46915877453,49.31219888178
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,2021,3121,Beverage Manufacturing,2,2,73.18924637377,76.39608104673
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,2022,3121,Beverage Manufacturing,2,2,83.96745738756,80.18731869591
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,23060,Fort Wayne MSA,2023,3121,Beverage Manufacturing,2,2,78.06030967283999,87.50786849552
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3121,Beverage Manufacturing,2,2,906.2781991296,1867.4004118622001
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3121,Beverage Manufacturing,2,2,803.3864909874001,1790.6248404201099
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3121,Beverage Manufacturing,2,2,856.8880063665299,1835.7685284872
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3121,Beverage Manufacturing,2,2,1051.52671349469,2023.5939270456402
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3121,Beverage Manufacturing,2,2,1101.56242660963,2077.8510789128995
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,2019,3121,Beverage Manufacturing,2,2,7.79690846415,21.13424791552
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,2020,3121,Beverage Manufacturing,2,2,2.142458545956,7.32562034612
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,2021,3121,Beverage Manufacturing,2,2,6.8218883023000005,44.907927031198994
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,2022,3121,Beverage Manufacturing,2,2,14.523730460134999,64.91300420823
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29020,Kokomo MSA,2023,3121,Beverage Manufacturing,2,2,16.2745337078,66.05218570704301
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3121,Beverage Manufacturing,2,2,9.51055293592,39.773879060300004
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3121,Beverage Manufacturing,2,2,16.15946984428,44.9735761945
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3121,Beverage Manufacturing,2,2,17.53053777478,13.802782747231
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3121,Beverage Manufacturing,2,2,19.896502704969997,16.969349916639
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3121,Beverage Manufacturing,2,2,27.9679556715,22.3835401218
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3121,Beverage Manufacturing,2,2,1243.87652368438,2496.041969952941
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3121,Beverage Manufacturing,2,2,1350.37020548019,2665.94976656076
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3121,Beverage Manufacturing,2,2,1589.995010037941,3017.58851260346
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3121,Beverage Manufacturing,2,2,1722.51915542301,3382.3244677141097
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3121,Beverage Manufacturing,2,2,1806.4414339939801,3587.57096711685
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3121,Beverage Manufacturing,2,2,24.42081637234,29.74584926032
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3121,Beverage Manufacturing,2,2,20.94135913341,27.55911041484
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3121,Beverage Manufacturing,2,2,34.03676388839,34.46321200733
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3121,Beverage Manufacturing,2,2,46.240032676300004,39.44739388229
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3121,Beverage Manufacturing,2,2,51.92921788136999,39.736208528656
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,2019,3121,Beverage Manufacturing,2,2,0.0,2.230480229265
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,2020,3121,Beverage Manufacturing,2,2,2.32795765403,0.0
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,2021,3121,Beverage Manufacturing,2,2,0.761539974483,2.301472330532
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,2022,3121,Beverage Manufacturing,2,2,4.71795722345,1.67727735225
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,34620,Muncie MSA,2023,3121,Beverage Manufacturing,2,2,4.35795905706,0.762195060177
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3121,Beverage Manufacturing,2,2,46.217130572900004,72.52433194099
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3121,Beverage Manufacturing,2,2,43.249793988959,56.833638313710004
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2021,3121,Beverage Manufacturing,2,2,47.388740005454004,58.7779208381
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3121,Beverage Manufacturing,2,2,42.725551018199994,60.23531387033
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3121,Beverage Manufacturing,2,2,49.277576504384996,46.94234107343
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,2019,3121,Beverage Manufacturing,2,2,33.80586368038,34.08010463004
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,2020,3121,Beverage Manufacturing,2,2,37.31389303752,22.35686577491
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,2021,3121,Beverage Manufacturing,2,2,61.53391240499,21.53606891224
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,2022,3121,Beverage Manufacturing,2,2,71.23383626257,28.16703700163
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,45460,Terre Haute MSA,2023,3121,Beverage Manufacturing,2,2,49.208386689319994,52.89300579045
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,2019,3121,Beverage Manufacturing,2,2,2154.5841279635997,4162.367654453
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,2020,3121,Beverage Manufacturing,2,2,2035.7409792956,4026.08724178
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,2021,3121,Beverage Manufacturing,2,2,2307.0690782925,4317.38629885
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,2022,3121,Beverage Manufacturing,2,2,2603.7010436656,4815.901790907
2,1,Manufacturing,3121,Beverage Manufacturing,18,000,00000,Indiana,2023,3121,Beverage Manufacturing,2,2,2697.4568123369995,4922.849597276
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,2019,3122,Tobacco Manufacturing,2,2,3377.68319383,7412.3975133
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,2020,3122,Tobacco Manufacturing,2,2,3257.77185429,7382.26169312
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,2021,3122,Tobacco Manufacturing,2,2,3319.5343184,7451.56087068
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,2022,3122,Tobacco Manufacturing,2,2,3508.31342691,7517.76884122
2,1,Manufacturing,3122,Tobacco Manufacturing,0,000,00000,United States,2023,3122,Tobacco Manufacturing,2,2,3431.93031526,7411.00058916
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,2022,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,14020,Bloomington MSA,2023,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,2022,3122,Tobacco Manufacturing,2,2,0.731128930193,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,17140,Cincinnati MSA,2023,3122,Tobacco Manufacturing,2,2,1.78364354823,4.32021955004
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,2022,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,18020,Columbus MSA,2023,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,2022,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,21780,Evansville MSA,2023,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,2022,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,23060,Fort Wayne MSA,2023,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3122,Tobacco Manufacturing,2,2,8.48631361391,13.7083633813
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3122,Tobacco Manufacturing,2,2,11.1712391056,13.0190012165
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3122,Tobacco Manufacturing,2,2,16.5975055983,8.80001663182
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3122,Tobacco Manufacturing,2,2,20.3854726112,18.8751274508
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,2022,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29020,Kokomo MSA,2023,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3122,Tobacco Manufacturing,2,2,94.9959162569,107.852345412
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3122,Tobacco Manufacturing,2,2,77.4241214986,97.1425221377
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3122,Tobacco Manufacturing,2,2,98.9651409927,132.988237161
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3122,Tobacco Manufacturing,2,2,124.493016352,131.552676941
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3122,Tobacco Manufacturing,2,2,120.232212941,155.560007695
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,2020,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,2021,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,2022,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,34620,Muncie MSA,2023,3122,Tobacco Manufacturing,2,2,0.0,0.0
2,1,Manufacturing,3122,Tobacco Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3122,Tobacco Manufacturing,2,2,0.0,0.0
